70.332	0.028504	-0.091427	-0.035827
70.3348	0.016624	-0.00996	-0.016612
70.3376	0.01899	0.042727	-0.009454
70.3403	0.007149	-0.062512	-0.038233
70.3431	0.062269	0.033075	-0.085824
70.3459	0.136393	-0.050791	-0.028424
70.3486	0.035866	-0.045887	-0.045267
70.3514	0.071665	0.006738	0.002586
70.3542	0.09558	-0.175217	-0.033461
70.357	0.009493	-0.053	-0.050176
70.3598	0.021501	-0.062586	-0.023787
70.3625	0.033496	-0.052947	-0.002286
70.3653	-0.016601	-0.045632	-0.038166
70.3681	-0.026127	0.038115	-0.028431
70.3709	0.02664	-0.050431	-0.052386
70.3737	0.017097	-0.038422	-0.061973
70.3764	0.050547	-0.040742	0.012095
70.3792	0.055406	-0.105344	-0.076531
70.382	0.067359	-0.062232	-0.052605
70.3848	0.021874	-0.038149	0.023888
70.3875	0.076845	-0.100364	0.006932
70.3903	0.071972	-0.002318	-0.062421
70.393	0.045554	0.007104	-0.064692
70.3958	0.102923	-0.088733	-0.040811
70.3986	0.023833	-0.028897	-0.0025
70.4014	0.023843	-0.052906	-0.038338
70.4041	-0.004905	-0.052835	0.045387
70.4069	0.004764	-0.069495	0.002235
70.4097	0.031005	-0.048015	-0.052863
70.4125	-0.016744	-0.03368	-0.071817
70.4152	0.043097	0.035622	-0.076452
70.418	0.028773	-0.103158	-0.045435
70.4208	0.069298	0.014095	0.019161
70.4237	0.083583	-0.065008	-0.033534
70.4264	0.102582	-0.005155	0.011832
70.4292	0.075894	0.056888	-0.050514
70.432	0.10209	-0.067738	-0.00266
70.4347	0.051746	-0.029534	-0.072022
70.4375	0.044496	0.054062	-0.043059
70.4403	0.037329	0.032419	-0.040533
70.4431	0.063525	-0.058621	-0.019098
70.4458	0.017987	0.017865	-0.064444
70.4486	0.032514	-0.15678	0.000147
70.4514	0.008663	-0.080076	-0.059707
70.4541	0.049469	-0.132596	-0.023902
70.4569	0.130615	-0.068068	-0.040792
70.4597	0.099329	-0.041856	-0.031203
70.4624	0.020414	-0.046631	-0.086178
70.4653	0.041814	0.046554	-0.04535
70.4681	0.075184	-0.023013	-0.026218
70.4708	0.08944	-0.018346	-0.071689
70.4736	0.029411	0.02703	-0.018994
70.4764	0.089249	-0.059194	-0.05735
70.4792	0.067527	0.012558	-0.052611
70.482	0.079303	0.002836	-0.071802
70.4848	-0.011616	-0.064175	-0.040632
70.4876	0.045842	-0.054562	-0.033512
70.4903	0.0626	0.009968	-0.10999
70.4931	0.017094	0.005105	-0.054813
70.4959	0.069813	-0.066636	-0.004626
70.4987	0.060276	-0.057022	-0.05492
70.5014	-0.009155	-0.045061	-0.02853
70.5042	0.055419	-0.052291	0.000173
70.5071	0.026741	-0.002114	-0.049909
70.5098	0.084184	-0.040529	-0.013905
70.5126	0.02671	-0.026246	-0.030552
70.5154	-0.045041	-0.028616	-0.001739
70.5182	0.019514	-0.009462	0.055632
70.521	0.105605	0.067037	-0.083238
70.5237	0.024085	0.026222	-0.02333
70.5265	0.067208	-0.040932	-0.102237
70.5293	-0.009443	0.009315	-0.023149
70.532	0.00027	-0.122278	-0.071077
70.5348	0.0506	-0.040874	-0.068611
70.5376	0.062411	-0.014489	0.04373
70.5404	0.01934	-0.064642	0.014852
70.5431	0.059997	-0.055006	-0.006835
70.5459	0.02635	0.057402	-0.033104
70.5487	0.026421	-0.055193	-0.076104
70.5515	0.00014	-0.074371	-0.052063
70.5542	0.036036	-0.064703	0.00767
70.557	0.02886	-0.086056	0.012213
70.5598	0.02171	-0.050103	-0.035684
70.5626	0.014553	-0.038169	-0.037998
70.5653	0.014697	-0.050042	-0.059529
70.5681	0.00297	-0.073759	-0.023642
70.5709	0.007789	-0.009051	-0.038034
70.5736	0.036535	-0.023408	-0.057203
70.5764	0.015017	-0.059307	-0.028458
70.5792	0.01977	0.031655	-0.018857
70.582	0.024599	-0.090471	-0.069136
70.5847	0.043731	-0.033068	-0.059486
70.5875	0.010301	-0.004397	-0.078454
70.5903	0.058157	-0.026034	-0.090375
70.5931	0.060505	-0.026088	-0.052034
70.5958	0.038993	0.021603	-0.085255
70.5986	0.060519	-0.026293	-0.046969
70.6014	0.026934	0.026337	-0.044556
70.6042	0.046146	-0.026327	-0.078065
70.6069	0.034144	-0.026339	-0.04934
70.6097	0.089189	-0.07906	-0.058923
70.6125	0.079617	-0.076719	-0.094773
70.6152	0.034044	-0.014535	-0.04444
70.618	0.053171	0.033249	-0.017982
70.6209	0.079422	-0.041092	-0.051493
70.6237	0.033862	-0.010052	0.001262
70.6264	0.007518	-0.053134	-0.027513
70.6292	-0.006957	0.042435	-0.082417
70.632	0.024191	0.008781	-0.082249
70.6348	0.059995	-0.039041	0.010933
70.6376	0.007356	-0.027031	-0.0178
70.6403	0.057625	-0.01037	-0.07278
70.6431	0.07196	-0.022351	-0.022516
70.6459	0.040813	-0.058268	0.008596
70.6486	0.057661	-0.091664	-0.032202
70.6514	0.040923	-0.082083	-0.072891
70.6542	0.021778	-0.017449	-0.041699
70.6569	0.100706	-0.067756	-0.003477
70.6597	0.01697	-0.01986	-0.032117
70.6625	0.031279	0.001541	-0.065518
70.6654	0.026435	-0.02245	-0.015229
70.6681	0.009704	-0.027192	-0.024833
70.6709	-0.004718	-0.027178	0.05413
70.6737	0.026408	0.00866	-0.027201
70.6764	0.062334	-0.110964	-0.010594
70.6792	0.0001	-0.019954	-0.027321
70.6821	0.048104	-0.125227	-0.084828
70.6848	0.019374	-0.058136	-0.048931
70.6877	0.007446	-0.01029	-0.044022
70.6905	0.005176	-0.012709	-0.07739
70.6932	0.010098	0.042334	-0.074802
70.6959	0.089111	-0.058205	-0.043757
70.6987	0.026928	-0.11795	-0.062989
70.7015	0.029374	-0.024548	-0.058142
70.7043	-0.0111	-0.07465	-0.026993
70.7071	0.020087	-0.053098	-0.01736
70.7099	0.086908	-0.017285	-0.031839
70.7127	0.04607	0.008966	-0.015085
70.7154	0.06042	-0.086714	0.003902
70.7182	0.067467	-0.065086	0.006059
70.721	0.067311	0.023366	-0.056169
70.7237	0.069704	-0.012619	-0.056094
70.7265	0.045704	-0.01746	-0.046504
70.7293	0.057708	-0.170598	-0.056236
70.7321	0.026671	-0.098697	-0.089725
70.7348	0.04346	-0.036473	-0.053716
70.7376	0.012303	0.044675	-0.094096
70.7404	0.050578	-0.041582	-0.017458
70.7431	0.009838	-0.020033	0.02803
70.7459	0.050554	-0.02717	-0.005561
70.7487	0.031409	-0.034372	-0.029475
70.7515	0.031234	0.063541	-0.036487
70.7542	0.007391	-0.068031	0.008936
70.757	0.052841	-0.024936	0.01848
70.7598	0.043326	-0.091897	-0.039058
70.7625	0.04805	-0.027371	-0.096431
70.7653	0.007411	-0.024936	-0.079636
70.7681	0.033804	-0.051335	-0.081912
70.7708	-0.011573	-0.039388	-0.053002
70.7736	0.009948	0.010734	-0.05761
70.7764	0.091366	-0.046765	-0.016881
70.7792	0.093492	-0.008627	0.011805
70.7819	-0.002287	-0.056477	-0.012186
70.7847	0.045648	-0.058829	-0.048131
70.7875	0.033737	-0.080343	-0.050514
70.7903	0.026724	-0.096999	-0.088788
70.793	0.045829	-0.075459	-0.036136
70.7958	-0.030665	-0.118438	-0.045729
70.7986	0.050646	-0.034556	0.040296
70.8014	0.057802	-0.029738	-0.045992
70.8041	0.026702	-0.027369	-0.036342
70.8069	0.000426	-0.044079	-0.024364
70.8097	0.043525	-0.053676	-0.05549
70.8124	0.033985	-0.027274	-0.024385
70.8152	0.067406	-0.020218	-0.000388
70.8181	0.09349	0.065712	-0.064959
70.8208	0.031125	0.008156	-0.00988
70.8236	0.031224	-0.094775	-0.064929
70.8264	-0.004718	0.000981	-0.012201
70.8292	0.038408	-0.054146	-0.06003
70.8319	0.038336	0.032005	-0.024092
70.8347	0.01208	-0.03982	-0.038403
70.8375	0.026462	0.005674	-0.012029
70.8403	0.052759	-0.032696	-0.047943
70.8431	0.064564	-0.03991	-0.009766
70.8458	0.031098	-0.090103	-0.024199
70.8486	0.050132	-0.030347	-0.028971
70.8514	0.023769	-0.030425	-0.050446
70.8541	0.030921	-0.059187	-0.03369
70.8569	0.030864	-0.032948	-0.0408
70.8597	0.038067	-0.090416	-0.045587
70.8626	0.090492	0.017214	-0.016944
70.8654	0.056829	-0.040403	-0.033674
70.8681	0.071106	-0.006996	-0.036013
70.8709	0.054245	-0.047763	-0.043232
70.8737	0.020796	-0.047834	-0.100539
70.8764	0.03258	0.00237	-0.012007
70.8793	0.080142	0.0789	-0.033779
70.8821	0.041767	-0.019296	-0.036232
70.8849	0.046537	-0.093522	-0.041067
70.8876	0.058426	-0.050469	-0.043483
70.8904	0.079785	-0.021874	-0.021949
70.8931	-0.004092	-0.012465	-0.021785
70.8959	0.065349	-0.093886	-0.069713
70.8987	-0.016092	-0.048411	-0.028971
70.9015	0.024537	0.01131	-0.052818
70.9042	-0.006531	-0.08925	-0.057576
70.9071	0.022212	-0.01263	-0.019227
70.9099	0.007853	-0.03174	0.009461
70.9126	0.02449	0.028142	0.018896
70.9154	0.043563	0.001757	-0.014676
70.9182	0.060314	-0.106043	-0.096092
70.921	0.014902	-0.110645	0.004361
70.9237	0.06266	-0.007764	0.004344
70.9265	0.084119	-0.043826	-0.033905
70.9293	0.095844	0.013442	-0.029109
70.9321	0.021711	-0.108658	-0.1009
70.9348	-0.007097	0.04693	0.006916
70.9376	0.026509	-0.08476	-0.019396
70.9404	0.074255	0.027564	-0.057572
70.9431	0.064546	-0.041902	-0.024163
70.9459	0.064457	0.027415	-0.052824
70.9487	0.007105	-0.070615	0.002187
70.9515	0.004682	-0.010809	-0.050446
70.9542	0.028604	-0.032415	-0.062385
70.957	0.095617	-0.073104	-0.036125
70.9598	0.071524	0.015309	-0.06715
70.9626	0.049907	-0.104299	0.004453
70.9654	0.071326	-0.06603	-0.01718
70.9681	0.08049	0.041367	-0.057856
70.9709	-0.000862	-0.052109	-0.08403
70.9736	0.023052	-0.021012	-0.03612
70.9764	0.077917	0.007501	-0.004927
70.9792	0.058712	-0.004537	-0.052797
70.982	0.060889	0.000172	-0.072083
70.9848	0.032043	6.6e-05	-0.043325
70.9875	0.017745	-0.083643	-0.036208
70.9903	0.044088	-0.062046	-0.024289
70.9931	0.03439	-0.004699	-0.043406
70.9958	0.07029	-0.081386	-0.076903
70.9986	0.10367	0.028607	-0.052886
71.0013	-0.008715	-0.038482	-0.095771
71.0041	0.000965	-0.069528	-0.033507
71.0069	0.053609	-0.000227	-0.050127
71.0097	0.055776	-0.021878	-0.016715
71.0125	0.041518	-0.098505	-0.062119
71.0154	0.048702	-0.019469	-0.023801
71.0181	0.007918	0.025996	0.012103
71.0209	0.086686	0.016234	-0.002318
71.0236	0.088968	0.04481	-0.009415
71.0264	0.060252	0.006502	-0.052516
71.0292	0.055292	0.032772	0.074337
71.032	0.055399	-0.101298	-0.07171
71.0347	0.014678	-0.053389	0.007308
71.0375	0.050677	-0.084443	-0.01667
71.0403	0.06263	-0.036613	-0.04055
71.0431	0.043543	-0.043831	-0.078753
71.0459	0.062598	-0.008088	-0.054684
71.0486	0.026681	0.049345	0.022025
71.0514	0.050679	-0.043973	-0.011564
71.0541	0.055304	0.013432	0.000331
71.057	0.031425	-0.06079	-0.045126
71.0598	0.02179	0.011011	-0.011592
71.0625	0.048144	-0.044001	-0.004491
71.0653	0.028988	-0.048754	-0.0213
71.0681	0.072098	-0.022518	-0.064271
71.0709	0.074337	-0.070245	0.004797
71.0737	0.014611	-0.079662	0.004753
71.0765	0.06704	-0.015116	-0.007349
71.0793	0.047799	0.006455	0.009308
71.0821	0.038229	-0.046278	-0.012179
71.0848	0.023825	-0.010438	-0.040847
71.0876	0.028561	0.037337	-0.014401
71.0904	0.069132	-0.005928	-0.057469
71.0931	0.014024	0.04904	-0.054949
71.096	0.038063	-0.140073	-0.026233
71.0987	0.059549	-0.008395	-0.052588
71.1015	0.054779	-0.037124	-0.002289
71.1043	0.064339	-0.080286	-0.0717
71.107	0.038016	0.010715	-0.018975
71.1098	0.100115	-0.034873	-0.002283
71.1126	0.09993	-0.08279	-0.038383
71.1154	0.076	-0.094662	-0.012147
71.1182	0.051914	-0.027721	-0.028903
71.1209	0.082965	-0.042142	0.004602
71.1237	0.056598	0.039196	-0.02644
71.1265	0.030291	-0.037479	-0.069469
71.1292	0.056621	-0.073279	0.014185
71.132	0.02309	-0.054141	-0.069612
71.1348	-0.000631	-0.09941	-0.005005
71.1375	0.018652	-0.022814	-0.062301
71.1404	0.114158	-0.042029	0.030863
71.1431	0.07102	-0.003856	-0.069569
71.1459	0.061461	-0.07085	-0.009758
71.1487	-0.026861	-0.073064	-0.057575
71.1514	0.028317	-0.044275	-0.05275
71.1542	-0.036257	-0.02981	0.011892
71.157	0.059603	-0.053688	-0.009689
71.1598	-0.012045	-0.094146	-0.031356
71.1626	0.045467	-0.065296	0.006859
71.1653	0.024058	-0.086638	-0.014812
71.1681	0.009773	-0.007574	-0.02913
71.1709	0.069588	-0.048365	-0.084183
71.1737	0.007432	0.042646	-0.050534
71.1765	0.079182	-0.012543	-0.021767
71.1792	0.059991	-0.055721	-0.057639
71.182	-0.002288	0.066283	-0.035915
71.1848	-0.035758	0.006435	0.016806
71.1875	-0.033296	0.032667	-0.052437
71.1903	-0.011707	-0.005679	-0.004468
71.1931	0.064792	-0.022494	0.017
71.1959	-0.002366	0.090003	0.009798
71.1986	0.071789	0.013327	0.028908
71.2014	0.021532	-0.029827	-0.062005
71.2041	0.014361	-0.013001	0.000202
71.2069	0.047724	0.027552	-0.054855
71.2097	-0.002369	-0.171018	-0.045336
71.2126	0.055028	-0.046479	-0.007099
71.2154	0.071525	0.032376	-0.026314
71.2181	0.085803	-0.001232	-0.038287
71.2209	0.009118	0.005746	-0.095554
71.2237	-0.007511	-0.090025	-0.071498
71.2264	0.049907	-0.044499	0.002657
71.2293	0.076088	-0.061308	0.000144
71.232	0.03766	-0.001585	-0.054862
71.2348	0.095061	-0.073403	0.019257
71.2376	0.018316	0.07977	0.009703
71.2404	0.03505	-0.056692	-0.038297
71.2432	0.044607	-0.051882	-0.045532
71.2459	0.051684	-0.018356	-0.009716
71.2487	0.020559	-0.015996	-0.019238
71.2515	0.037285	-0.004127	-0.0431
71.2543	0.037262	-0.078235	0.023763
71.2571	0.037337	-0.037542	-0.083905
71.2599	0.015858	-0.037421	0.021404
71.2626	0.11614	0.058049	-0.033591
71.2654	0.082537	-0.04499	-0.047969
71.2682	0.044247	-0.042544	-0.026449
71.2711	0.008484	-0.025842	-0.078885
71.2738	0.037385	-0.186072	0.009599
71.2766	0.022933	-0.011244	0.009524
71.2794	0.042065	-0.116497	0.021308
71.2822	0.065953	-0.049533	-0.05288
71.2849	-0.027378	-0.011236	-0.050379
71.2878	0.097015	-0.013683	-0.026519
71.2905	0.02985	-0.054364	-0.005116
71.2933	0.075295	-0.068716	-0.033943
71.2961	0.032268	-0.004128	-0.045734
71.2989	0.029748	-0.009007	0.006938
71.3017	0.041723	-0.085584	-0.000327
71.3044	0.106295	-0.059335	-0.062574
71.3072	0.029461	0.036356	0.018791
71.31	0.031883	-0.116908	-0.043473
71.3128	0.048607	-0.013989	-0.036245
71.3156	0.050935	-0.145674	-0.062715
71.3183	0.04847	-0.081001	0.021029
71.3212	0.067364	0.045623	-0.08903
71.3239	0.03366	-0.050139	0.025699
71.3267	0.045651	-0.085938	0.032741
71.3294	0.002706	-0.092898	-0.000898
71.3322	0.067282	-0.009228	-0.096598
71.3351	0.071839	0.04318	-0.02703
71.3378	0.078969	-0.004846	-0.019747
71.3405	0.057331	-0.016887	0.028149
71.3433	0.083673	-0.129441	-0.014978
71.3461	-0.004804	-0.112578	-0.03172
71.3489	0.043072	-0.052642	0.006497
71.3517	0.042962	-0.021563	-0.017496
71.3545	0.062066	-0.019247	-0.010272
71.3573	0.05722	-0.031239	-0.036657
71.36	0.026123	0.023746	-0.060439
71.3628	0.03812	-0.016975	0.006654
71.3656	0.054857	0.014024	-0.031523
71.3684	0.040378	0.018603	-0.074482
71.3711	0.054684	-0.017385	-0.043339
71.3739	0.023555	-0.034085	-0.007488
71.3766	0.033098	-0.024474	-0.02433
71.3794	0.069041	-0.045961	-0.03398
71.3822	0.061802	-0.041282	-0.048264
71.385	0.052238	-0.129708	-0.014956
71.3877	0.035439	-0.045862	-0.000647
71.3905	0.028219	-0.00038	0.008926
71.3933	0.083212	0.013823	-0.060415
71.3961	0.004254	-0.062787	-0.050794
71.3989	0.023527	-0.110546	-0.036485
71.4016	0.025976	-0.000411	-0.043567
71.4044	0.011651	-0.014837	-0.048241
71.4072	0.045145	-0.046004	-0.041051
71.41	0.06666	-0.053082	-0.005304
71.4128	0.013832	0.045021	0.004246
71.4155	0.083207	-0.026839	0.011357
71.4183	0.064007	-0.081763	0.035064
71.4211	0.052042	-0.060267	-0.067836
71.4239	-0.00065	-0.012421	-0.034241
71.4267	0.020916	-0.007779	-0.055596
71.4294	0.097421	-0.03661	-0.055625
71.4323	0.03742	-0.041468	-0.041301
71.4351	0.085296	-0.098994	-0.072406
71.4379	0.061225	-0.000945	-0.022052
71.4407	0.070602	0.053984	0.021042
71.4434	0.041716	-0.032328	-0.010131
71.4462	0.02239	-0.001216	0.023254
71.4491	0.015301	-0.080151	-0.024675
71.4518	0.067999	-0.01318	-0.065267
71.4546	0.027214	-0.010928	-0.057974
71.4573	0.041585	-0.058792	-0.034069
71.4601	0.012778	-0.025368	-0.057957
71.4629	0.036611	0.072628	-0.041062
71.4657	0.048632	-0.028009	-0.043352
71.4684	0.06531	-0.004032	0.042742
71.4712	0.060489	-0.016089	-0.019457
71.474	0.060422	-0.020886	0.006827
71.4768	0.046012	0.017325	-0.01224
71.4796	0.034009	-0.047263	0.00919
71.4824	0.022131	-0.018684	-0.09349
71.4851	0.031872	-0.130911	-0.000344
71.4879	0.051017	-0.035144	-0.050614
71.4907	0.041445	0.026902	-0.064689
71.4935	0.053402	0.010089	-0.02154
71.4963	0.031769	0.00764	-0.007184
71.4991	0.098914	-0.128729	0.016668
71.5019	0.034247	-0.066414	0.009426
71.5046	-0.008837	-0.013702	-0.007338
71.5074	0.043884	-0.051935	-0.012205
71.5102	0.065385	0.026843	-0.050257
71.513	0.041483	-0.087868	-0.019387
71.5158	0.053474	-0.090266	-0.057687
71.5186	0.091573	-0.037664	0.004464
71.5213	0.062767	-0.004208	-0.019463
71.5241	0.074598	-0.004423	-0.105566
71.5268	0.062545	-0.006921	-0.033669
71.5296	0.043235	-0.021342	0.011743
71.5324	0.016951	-0.052486	-0.05045
71.5352	0.038508	-0.035714	-0.026507
71.538	0.026404	-0.018982	0.006927
71.5407	0.059917	-0.031034	-0.064843
71.5435	0.107552	0.00705	-0.057642
71.5463	0.09061	-0.055375	-0.067212
71.5491	0.068958	-0.043381	-0.005065
71.5518	0.013925	-0.024314	-0.069558
71.5546	0.011517	-0.060169	-0.021762
71.5573	0.066505	-0.081657	0.013975
71.5602	0.056778	-0.086388	-0.019785
71.5629	0.030389	-0.038547	-0.026943
71.5657	0.051883	0.011424	-0.122396
71.5684	0.047008	-0.034116	-0.031432
71.5713	0.032691	-0.048456	-0.02423
71.574	0.023108	-0.034047	0.002063
71.5768	0.015768	0.071183	-0.01707
71.5796	0.02526	0.035202	-0.000327
71.5824	0.02291	-0.058052	-0.01484
71.5851	0.049209	-0.007876	-0.053058
71.5879	0.039587	-0.053341	-0.036388
71.5907	0.020608	-0.146333	0.037525
71.5935	0.056599	-0.095791	0.01094
71.5962	-0.010306	-0.148238	0.02756
71.599	0.042198	0.050405	0.032336
71.6018	-0.012867	0.040836	0.015577
71.6046	0.006255	-0.014336	-0.005911
71.6073	0.099491	-0.02642	-0.032294
71.6101	0.061249	-0.004954	-0.072814
71.6128	0.030128	-0.017018	-0.058318
71.6157	0.049306	-0.040995	-0.075031
71.6184	0.037579	-0.095903	-0.027093
71.6212	0.020905	-0.100464	0.030194
71.624	0.040113	-0.059699	-0.041669
71.6267	0.025752	-0.018965	-0.010547
71.6296	0.064074	-0.102739	-0.024979
71.6323	0.037645	-0.059618	0.006054
71.6351	0.071114	-0.026219	-0.048928
71.6379	0.087809	-0.067014	-0.063272
71.6407	0.028009	-0.043032	-0.005752
71.6436	0.042301	-0.026374	-0.058389
71.6463	0.066174	-0.069494	-0.015349
71.6491	0.039824	-0.021746	-0.077433
71.6519	0.054218	-0.074389	-0.043938
71.6547	0.073157	-0.000227	0.011022
71.6576	0.06837	-0.036249	-0.070285
71.6603	0.015651	-0.014769	-0.034297
71.6631	0.058703	-0.115338	-0.046361
71.666	0.02748	-0.024333	0.030195
71.6688	0.089518	0.028186	0.008608
71.6716	0.046421	-0.048489	-0.048813
71.6744	0.06547	-0.053309	-0.027335
71.6772	-0.030289	-0.031721	-0.020149
71.68	0.074977	-0.027059	-0.077589
71.6827	0.07716	0.02065	-0.051226
71.6856	0.000572	0.001426	-0.053486
71.6884	0.026964	-0.053566	0.003927
71.6912	0.101079	-0.060796	0.001453
71.694	0.041223	-0.063084	0.013311
71.6968	0.069869	-0.003253	-0.008287
71.6996	0.026761	-0.027147	-0.020332
71.7024	0.069721	0.020549	-0.063342
71.7052	0.012361	-0.106207	-0.029911
71.708	0.021793	0.051782	0.020331
71.7108	0.055165	-0.029625	0.053667
71.7136	0.067019	-0.02969	-0.027813
71.7164	0.000128	-0.058382	-0.046853
71.7192	0.038418	-0.027264	-0.032495
71.722	0.081554	-0.106202	-0.020619
71.7248	0.014588	-0.072571	-0.061362
71.7276	0.045627	0.030175	-0.061159
71.7304	0.040792	-0.041659	0.005833
71.7333	0.021586	0.034913	-0.008498
71.7361	0.050192	-0.017844	0.012999
71.7389	0.090814	-0.159148	-0.042188
71.7417	-0.016851	-0.068061	-0.042167
71.7445	0.05723	0.020463	0.048789
71.7473	0.038052	0.010815	-0.001443
71.7501	0.064269	-0.008395	-0.02307
71.7529	0.059271	0.001016	-0.008707
71.7557	-0.024454	-0.058744	-0.011141
71.7585	-0.067461	0.022655	-0.058891
71.7613	0.056962	-0.020425	0.015187
71.7642	0.018629	-0.049173	-0.044689
71.7669	0.01374	-0.006112	-0.032757
71.7697	0.035157	-0.135363	0.019685
71.7726	-0.015065	-0.080124	0.009989
71.7754	0.071013	0.013001	-0.068843
71.7782	0.056556	0.010508	-0.032886
71.7809	0.142426	-0.006452	-0.023431
71.7838	0.072914	-0.018546	-0.059266
71.7866	0.027461	-0.063988	-0.03534
71.7894	0.060981	-0.020955	-0.040045
71.7921	0.051337	-0.01875	-0.047057
71.7949	-0.003768	0.01234	-0.03744
71.7978	0.020182	-0.037919	0.008019
71.8005	0.063335	-0.102544	-0.078206
71.8033	0.056156	-0.035462	-0.023145
71.8061	0.01548	-0.016288	-0.032697
71.8089	0.053743	-0.049856	-0.061453
71.8118	0.084749	-0.021207	-0.042312
71.8146	0.041674	-0.033191	-0.035078
71.8173	0.05134	-0.052225	-0.006406
71.8202	0.051278	-0.006749	-0.035175
71.8229	0.03437	0.05293	-0.001548
71.8258	0.084531	-0.016672	-0.092516
71.8285	0.070053	-0.031193	-0.078068
71.8313	0.041361	-0.009744	-0.077884
71.8342	0.0271	-0.122154	-0.030066
71.8369	0.053353	-0.059833	0.046415
71.8398	0.060471	-0.079007	-0.032676
71.8426	0.019675	-0.038253	0.043832
71.8454	0.022004	-0.011961	-0.028023
71.8481	0.060206	-6.7e-05	-0.016067
71.8509	0.052939	-0.045699	-0.071079
71.8537	0.095906	-0.057742	-0.068749
71.8565	0.047997	-0.012291	-0.032766
71.8594	-0.002181	-0.119981	-0.030355
71.8622	0.024253	-0.088699	-0.020865
71.8649	0.002728	-0.0049	-0.047146
71.8678	-0.018654	-0.112394	0.022137
71.8706	-0.001949	-0.045248	0.04352
71.8734	0.057941	-0.059662	-0.097715
71.8762	0.088916	-0.04537	-0.011564
71.8789	0.026631	0.007191	-0.076084
71.8818	0.055309	-0.000126	-0.066402
71.8846	0.040822	0.006953	-0.020887
71.8874	0.057486	-0.007504	-0.030463
71.8902	0.035922	-0.062598	-0.042437
71.8929	0.062221	-0.012344	-0.023271
71.8958	0.026364	-0.076955	-0.063984
71.8986	0.035998	-0.033869	-0.059109
71.9014	0.028805	-0.017152	-0.051871
71.9042	0.062218	-0.124783	0.034043
71.9069	0.088587	-0.045745	-0.044971
71.9098	0.052619	-0.016917	0.026725
71.9126	0.06216	-0.028868	0.017075
71.9154	0.019217	-0.100606	-0.059532
71.9182	0.071903	-0.062208	-0.045265
71.9209	0.072002	-0.131487	-0.038197
71.9237	0.031407	-0.124044	-7.6e-05
71.9266	0.014711	-0.054531	-0.021631
71.9294	0.036357	-0.013912	-0.12919
71.9322	0.029005	0.115194	-0.073995
71.935	0.103191	-0.011826	-0.081138
71.9377	0.06485	-0.105146	-0.018998
71.9406	0.021786	-0.023792	-0.069146
71.9434	0.031359	-0.050168	-0.078693
71.9462	-0.004538	0.021606	-0.011508
71.949	0.036193	-0.081389	-0.05459
71.9518	0.057584	0.01193	-0.025914
71.9547	0.028832	-0.028752	-0.00681
71.9575	0.071862	-0.076735	-0.054689
71.9603	0.057452	0.006998	-0.047429
71.9631	-0.011924	-0.057598	-0.009113
71.9659	0.050325	-0.086237	-0.00926
71.9687	0.088558	-0.002618	-0.06897
71.9715	0.062227	-0.117343	0.009781
71.9743	0.028673	-0.0096	-0.028521
71.9771	0.10041	-0.052805	-0.059657
71.9799	0.069352	-0.086301	-0.054829
71.9827	0.062048	-0.016989	-0.047586
71.9855	0.066849	-0.127104	-0.05004
71.9883	0.009387	-0.009727	-0.018913
71.9911	0.01896	-0.021743	-0.006894
71.9939	0.00461	-0.071926	-0.009411
71.9967	0.016608	-0.04806	-0.06676
71.9995	-0.012064	-0.088633	-0.006993
72.0024	0.031012	-0.009613	-0.004614
72.0052	0.090845	-0.0455	-0.038239
72.008	-0.021654	-0.016778	-0.018984
72.0107	0.011944	-0.043112	-0.062037
72.0136	0.057421	-0.01668	0.007281
72.0164	0.042986	-0.007132	0.014436
72.0192	0.007048	-0.043067	-0.033466
72.022	0.076486	0.016571	-0.093061
72.0248	0.014208	-0.014525	-0.014083
72.0276	0.081277	-0.045624	-0.030883
72.0304	0.100326	-0.074447	-0.083589
72.0332	0.035608	0.061935	-0.040362
72.036	0.052271	-0.0147	0.02179
72.0388	0.030703	-0.038659	-0.009345
72.0416	0.01633	-0.048182	-0.007029
72.0444	0.061506	0.040282	0.059877
72.0473	-0.003162	-0.021963	-0.021589
72.05	-0.017507	0.059373	-0.009467
72.0529	0.094975	-0.065206	-0.0143
72.0557	0.042343	-0.043647	-0.071723
72.0585	0.030473	-0.050826	-0.112335
72.0613	0.054348	-0.06039	-0.004659
72.0641	0.025676	-0.096112	-0.028794
72.067	0.04486	-0.062465	-0.004965
72.0698	0.039831	0.025896	-0.038428
72.0726	0.090015	-0.046123	-0.095813
72.0754	0.070705	-0.053377	0.026262
72.0782	0.085172	-0.146714	-0.012043
72.0809	0.077811	0.027865	-0.059803
72.0838	0.072916	0.003829	-0.038249
72.0866	0.001093	-0.072671	-0.007263
72.0894	-0.013083	-0.060581	-0.05271
72.0922	0.09689	0.018275	-0.031135
72.095	0.134672	0.018015	-0.019401
72.0978	0.043549	-0.003637	-0.028977
72.1005	0.091209	0.022478	-0.045706
72.1035	0.052714	-0.032619	0.021184
72.1062	0.014485	-0.111516	-0.033979
72.1091	0.011999	0.020126	0.016327
72.1118	0.040801	-0.094748	-0.026829
72.1147	0.047919	0.015307	-0.036335
72.1175	0.045483	-0.042211	-0.01238
72.1203	0.002365	-0.006303	-0.045894
72.1231	0.011946	-0.035031	0.011572
72.1259	0.002322	0.060721	-0.005178
72.1287	0.045411	-0.039857	-0.033958
72.1315	0.069244	-0.032687	-0.024482
