3.67461	1.21732	21.2181	2.18498
3.67746	1.41786	22.0527	2.38124
3.68031	-0.893603	15.8321	4.61437
3.68308	-3.79201	34.7535	2.929
3.68591	0.384613	31.3817	2.83479
3.6887	-1.48191	27.2559	4.61552
3.69155	-3.38228	23.4306	2.39336
3.69437	0.152431	19.712	1.32306
3.6971	-2.91842	24.4301	3.42107
3.69995	-4.25906	23.7664	3.55969
3.70278	-1.26269	20.0731	2.75403
3.70559	-2.34388	21.9012	4.1001
3.70841	-6.59527	20.7136	1.34991
3.71118	3.54355	26.3069	0.566395
3.71401	-9.78204	11.7656	6.13955
3.71683	-21.3638	9.25451	5.72857
3.71959	-2.04727	22.6396	8.52173
3.72239	-6.94813	13.9694	1.16939
3.7252	-6.95259	16.6592	1.56591
3.72802	-5.95972	11.3601	-1.45723
3.73079	-6.55945	15.5035	0.489391
3.73361	-4.89673	14.1646	3.9331
3.73643	-6.53988	14.5007	3.58943
3.73924	-7.52981	13.894	3.50141
3.74204	-7.61465	12.7093	3.10388
3.7448	-4.05769	10.8138	5.49695
3.7476	-4.76681	11.7749	6.97849
3.7505	-2.45274	10.4098	5.9206
3.75332	-3.01488	9.32509	3.58476
3.75612	-1.71616	7.84394	2.68757
3.75889	-0.756553	8.25477	1.86523
3.76169	-0.974599	5.72484	1.17086
3.76449	0.674305	8.48198	0.947542
3.76729	1.04923	9.71591	1.4883
3.77013	0.878347	7.53032	1.37643
3.77296	1.50309	9.55779	0.811444
3.77576	3.04411	11.0304	0.69392
3.77861	-1.22155	13.2076	2.25858
3.78142	-3.68101	10.0338	1.72171
3.78418	-3.48235	9.92165	1.89894
3.78699	-1.48158	12.5386	3.52224
3.78981	0.474381	12.8142	2.25712
3.79267	-6.24899	10.2389	3.5264
3.79549	-8.85963	7.27359	4.57667
3.79833	1.50213	5.35328	-1.53704
3.80116	1.75882	-2.98021	-1.6331
3.80393	2.99005	3.98034	-0.383776
3.80676	4.02859	1.68227	-1.70261
3.80959	1.93852	4.49981	1.11493
3.81239	0.603191	-3.75016	-0.169491
3.81513	0.79954	-0.375384	-0.51863
3.81801	3.07558	-2.93003	0.794397
3.82081	5.22647	0.869259	-0.510572
3.8236	4.17385	-1.33063	-0.407832
3.82644	2.80998	-0.353458	0.058496
3.82928	6.25822	-1.06784	-1.82747
3.83205	6.58397	3.31591	-3.94906
3.83488	5.99583	-1.81785	-0.390308
3.83766	8.64263	-2.4576	-3.34517
3.84047	-0.121885	-4.01647	-3.06522
3.84322	0.958008	-4.43915	-0.394736
3.84605	3.42678	-3.1988	1.05847
3.84885	1.45796	-6.44465	-1.05622
3.85169	0.758985	-3.29069	0.802427
3.85453	2.72291	-5.23323	-1.50626
3.8573	1.39369	-6.04483	-1.27334
3.86012	1.58719	-7.36963	-1.57003
3.8629	2.35283	-8.47273	-1.30112
3.86573	2.94644	-9.70136	-0.610598
3.86857	2.9055	-10.7746	-0.779454
3.87135	3.03056	-12.2163	-0.333875
3.87415	3.09772	-12.7955	-0.625772
3.87701	2.83438	-14.2236	-1.15301
3.87981	3.34014	-14.7042	-1.0451
3.88261	3.63137	-15.2648	-1.05629
3.88544	3.82824	-16.654	-1.01059
3.88824	3.37044	-18.7469	-1.12008
3.89106	3.39072	-20.1215	-1.14828
3.89387	3.51854	-21.1059	-1.1671
3.8967	3.35242	-22.8856	-1.39919
3.89949	3.0784	-24.0703	-1.33472
3.90232	3.23803	-25.3419	-0.964162
3.90511	3.60874	-27.2886	-0.65866
3.90793	3.83829	-27.8102	-0.138099
3.91072	4.07252	-28.0138	0.025197
3.91349	4.93911	-28.3095	-0.269213
3.91631	5.51814	-28.0882	0.837233
3.91911	4.37071	-27.6885	1.61298
3.92196	4.34997	-26.7232	1.06672
3.92476	4.71941	-26.5847	1.11426
3.92755	3.71055	-24.6747	0.203857
3.93034	3.473	-22.8728	-0.194132
3.93315	4.36238	-22.185	-2.37856
3.93596	4.71093	-20.1609	-3.21459
3.93876	4.96833	-20.3683	-5.63826
3.94153	3.78264	-19.0769	-8.12394
3.94434	5.01967	-16.8058	-7.86999
3.94719	7.6187	-15.3789	-3.99013
3.94997	6.04275	-12.875	-1.57351
3.95282	4.97548	-13.3529	-0.893369
3.95561	5.03848	-13.2565	-0.515195
3.95842	3.88846	-12.3701	-0.692716
3.96126	2.37677	-12.4737	-1.25637
3.9641	2.24619	-11.6486	-1.32176
3.9669	2.11792	-11.1216	0.291576
3.96967	1.71018	-10.4347	0.850921
3.97249	2.11524	-10.0605	1.35029
3.97526	1.56152	-8.85498	1.39945
3.97811	1.4007	-8.01289	1.09424
3.98088	1.23106	-7.42671	0.66193
3.98366	1.14299	-6.54643	0.481541
3.98649	2.19313	-6.20113	1.03645
3.98928	0.575359	-4.05035	-0.334147
3.99209	1.09171	-3.04489	0.537215
3.99489	0.630958	-3.38742	0.85085
3.99765	-0.43878	-3.13815	0.853281
4.0005	0.19405	-3.00435	0.611679
4.00326	-0.683861	-1.98378	0.964068
4.0061	-1.21424	-1.51179	0.35604
4.00889	-1.11963	-1.25135	1.0221
4.01165	-0.400359	0.529596	0.42849
4.01449	0.025499	-0.031585	0.814306
4.01724	1.63915	0.678836	0.423847
4.02011	3.67835	-0.517724	-0.191753
4.0229	1.34232	6.83143	-1.83914
4.0257	4.93453	9.74613	-0.427175
4.02852	10.0814	5.12983	-2.3839
4.03138	-7.05092	1.70837	-0.206476
4.03417	3.16609	7.07232	0.087369
4.037	-4.54052	9.51459	1.99868
4.03975	1.78596	16.1859	2.31499
4.04255	0.172747	9.44583	4.57352
4.04542	-9.26868	11.0793	2.52877
4.0482	0.734543	1.78322	2.98793
4.05099	-0.653677	1.77519	3.8257
4.05376	-2.70837	0.92378	2.43745
4.05657	-0.081851	9.92181	0.172385
4.05934	-1.18863	11.3498	-0.667454
4.06218	5.07606	13.2037	0.082922
4.06497	0.868329	14.8957	-1.01599
4.06776	-0.031899	15.2799	-0.196692
4.07056	0.123633	16.4683	0.680709
4.07338	0.436871	16.9752	0.77303
4.07615	-0.233986	16.2308	1.23322
4.07908	-3.00103	10.3789	2.23232
4.08182	-3.06824	19.0945	0.649212
4.08463	2.05733	14.9852	0.273518
4.08747	-0.532373	15.6623	1.80077
4.09025	-2.38638	16.9345	1.44269
4.09308	-0.571861	14.1887	1.43877
4.09585	0.272037	14.7676	2.03534
4.09867	-0.899371	15.1306	1.28767
4.1015	-0.877421	15.1339	1.45429
4.10429	-0.802759	15.5845	1.33066
4.10713	-1.28722	15.6661	1.63634
4.10989	-1.39392	15.3078	2.149
4.11271	-1.7581	15.0101	2.324
4.11549	-1.81432	15.2443	2.55613
4.11829	-1.68308	14.9024	2.60207
4.12111	-1.66522	14.2905	3.0764
4.12388	-1.50481	14.1101	2.79806
4.12672	-1.75875	13.6249	2.21586
4.12953	-2.29555	13.5122	1.72885
4.13233	-4.20642	13.9975	-0.614418
4.13513	4.27355	16.2253	0.531225
4.13789	-4.86065	12.8856	3.61852
4.14071	-2.50682	12.343	2.48197
4.14352	-3.39629	12.757	3.63375
4.14634	-3.33592	7.32129	1.63428
4.14913	-2.66302	9.46765	1.05805
4.15188	-3.14728	9.49408	1.07819
4.1547	-2.93506	8.97131	1.83804
4.15752	-2.87977	9.32313	2.26549
4.16032	-3.27471	9.66339	2.46877
4.16314	-4.17645	9.69846	1.69762
4.16593	-3.94893	9.94501	1.03655
4.16872	-2.79241	9.45187	1.1623
4.17152	-0.175062	9.16807	2.81489
4.17433	-0.579096	9.16349	3.59802
4.17716	-1.8904	9.28853	3.75977
4.17997	-1.97609	8.03704	3.25053
4.18277	-0.993883	6.50227	2.28923
4.1856	-1.24406	4.99794	1.97965
4.18843	-2.691	8.31284	0.625096
4.19119	0.02272	9.64231	1.28786
4.194	-1.79603	4.35832	1.52871
4.19678	-1.40641	5.74144	1.19984
4.19963	-2.78398	4.80104	1.41943
4.20244	-1.79399	6.05421	0.618464
4.20527	3.65422	12.7812	0.373988
4.20813	-4.71593	3.79605	0.680955
4.21089	0.257518	-1.98954	-1.62478
4.21373	-4.81188	4.96441	1.21494
4.21652	-0.356922	3.9957	1.20642
4.21934	-0.493277	3.12469	1.32726
4.22211	-0.599689	3.05206	0.911235
4.22487	1.35214	0.768406	0.166866
4.22772	-1.21625	3.47988	-0.446579
4.23051	-0.220498	-1.20685	-0.865893
4.23335	-1.93868	-0.434595	-0.780883
4.23608	0.449157	3.68372	-1.90094
4.23895	1.58352	-2.01611	-0.487471
4.24171	3.4455	0.962319	0.253237
4.24454	-0.200915	4.52636	-0.737904
4.24735	2.40267	-4.20483	-0.170208
4.2501	0.369699	3.93434	-0.581869
4.25291	4.09761	-1.02635	-2.25099
4.25576	1.79976	0.2478	-1.38134
4.25851	2.36934	-0.271554	-1.58011
4.26132	1.42654	-0.076289	-1.01455
4.26415	1.7941	-2.33491	-0.839288
4.2669	0.226194	-2.54326	-1.21013
4.26977	0.625174	-2.84762	-0.484085
4.27257	1.22958	-2.89119	-0.356866
4.27532	0.572182	-3.64979	-0.406317
4.27815	1.06205	-3.02926	-0.434011
4.28095	1.68434	7.91156	1.24275
4.28374	-3.82153	5.57978	-1.04541
4.28658	-2.15964	-7.52839	2.15232
4.28937	3.01708	-6.1049	0.053948
4.29216	0.214952	-6.12415	-0.184611
4.29496	3.12275	-3.91744	0.899355
4.29779	1.14302	-7.11333	-1.69685
4.30057	-0.940498	-7.63049	-1.87058
4.30338	2.73585	-7.43193	-0.584343
4.30618	1.66133	-6.1733	-2.33158
4.309	0.248996	-5.85281	-1.58049
4.31178	1.42369	-7.00572	-0.345637
4.31458	0.306753	-7.61976	-1.3022
4.31737	1.16968	-8.59792	-1.21216
4.32019	1.77015	-10.0465	-1.13178
4.32303	0.622738	-10.0867	-1.25704
4.32584	0.897448	-10.7742	-0.413078
4.32863	0.768685	-11.1335	-0.246809
4.33141	0.886512	-10.8587	0.097768
4.33421	0.851524	-10.5099	-0.153887
4.33702	0.8598	-10.5371	-0.265169
4.33984	0.848651	-10.1693	-0.519455
4.34264	1.39509	-9.96801	-0.801066
4.34545	0.950875	-9.53991	-0.859853
4.34824	1.71032	-9.45976	-0.818782
4.35105	1.46898	-8.9787	-0.844509
4.35383	1.65992	-8.8679	-0.881179
4.35661	1.80749	-8.68722	-0.837743
4.35939	1.6483	-8.26924	-0.946297
4.36218	1.53815	-8.13815	-0.94311
4.36501	1.62488	-7.78649	-0.849475
4.36781	1.66183	-7.60835	-0.652064
4.3706	1.59773	-7.38998	-0.650783
4.37339	1.41016	-7.08028	-0.608306
4.3762	1.4367	-6.66475	-0.758038
4.37903	1.25012	-6.50357	-0.775531
4.3818	0.93656	-6.36458	-0.853243
4.38462	1.08703	-5.54786	-0.431559
4.38737	1.12692	-4.91051	-0.005142
4.39021	1.14703	-4.73567	0.145717
4.39298	1.22846	-4.17781	0.050052
4.39583	1.24994	-3.91523	-0.119877
4.39864	1.33997	-3.22217	-0.340092
4.40144	1.25405	-2.70353	-0.704461
4.40425	1.19078	-2.10907	-0.973244
4.40709	1.13723	-1.54683	-1.02407
4.40983	1.08944	-1.22452	-1.07264
4.41266	0.913321	-0.76743	-1.04948
4.41544	0.861249	-0.468993	-0.906776
4.4182	0.822683	-0.065206	-0.654103
4.42109	0.703295	0.174811	-0.545249
4.42386	0.624585	0.245721	-0.51796
4.42668	0.458816	0.381344	-0.294402
4.42949	0.339104	0.568718	-0.209902
4.43226	0.287113	0.602707	-0.080012
4.43515	0.106661	0.887124	0.071256
4.43793	0.246833	1.09966	0.37093
4.44074	0.081225	1.33466	0.430632
4.4436	0.00425	1.4763	0.485528
4.44642	-0.255346	1.4658	0.485053
4.44917	-0.209377	1.85238	0.412953
4.45202	-0.319311	2.1456	0.328672
4.4548	-0.409541	2.17237	0.35929
4.45761	-0.673037	2.39277	0.408724
4.46042	-0.712104	2.40736	0.376854
4.46318	-0.878351	2.50487	0.399833
4.46597	-0.758384	2.36102	0.322082
4.46881	-0.904098	2.35769	0.427098
4.47159	-0.733011	2.26949	0.249746
4.47439	-0.78463	2.37784	0.371352
4.47721	-0.892697	2.03291	0.323797
4.47999	-0.839582	1.91786	0.506471
4.4828	-0.753008	1.83972	0.365895
4.48556	-0.738688	1.90836	0.445492
4.48846	-0.627077	2.05673	0.386526
4.49123	-0.85907	2.01717	0.432813
4.49402	-0.792668	1.93155	0.460329
4.49682	-0.958146	1.79757	0.234298
4.49963	-0.882619	1.75717	0.379815
4.50239	-0.850737	1.53896	0.304717
4.50526	-0.793595	1.48914	0.356951
4.50818	-0.802483	1.38055	0.329686
4.5109	-0.744629	1.30408	0.324523
4.5137	-0.845008	1.24456	0.31448
4.5165	-0.787878	1.15651	0.33821
4.51924	-0.731773	1.1245	0.325939
4.52211	-0.870566	1.00627	0.206633
4.52491	-0.911864	1.10216	0.251631
4.52771	-0.951207	1.02434	0.24408
4.53051	-0.924046	0.948688	0.148366
4.5333	-0.844641	1.00921	0.186773
4.53614	-0.938254	1.02335	0.096044
4.53893	-0.905455	0.954742	0.115399
4.54171	-0.994908	0.946172	0.161117
4.54456	-1.02283	0.85412	0.168178
4.5474	-0.901864	0.904662	0.1396
4.55021	-0.93613	0.863274	0.231079
4.55299	-0.85622	0.828086	0.265041
4.55581	-0.781443	0.76825	0.298959
4.55857	-0.829795	0.653788	0.194093
4.56141	-0.701246	0.742898	0.192003
4.56418	-0.654371	0.588334	0.175617
4.567	-0.61612	0.744431	0.171255
4.56978	-0.544782	0.488959	0.121454
4.57255	-0.50918	0.603311	0.145746
4.57535	-0.466131	0.570008	0.225367
4.57817	-0.492323	0.484842	0.21164
4.58098	-0.440584	0.511991	0.169228
4.58372	-0.434694	0.465145	0.131649
4.58653	-0.353389	0.340086	0.115788
4.58936	-0.36343	0.406801	0.064032
4.59215	-0.323967	0.390284	0.048305
4.59494	-0.34609	0.35438	0.046868
4.59774	-0.361489	0.428579	0.088551
4.60053	-0.396208	0.340393	0.068012
4.60327	-0.414783	0.40077	0.083431
4.60616	-0.499976	0.492051	0.158663
4.60893	-0.541741	0.352328	0.133394
4.61177	-0.47196	0.470245	0.134425
4.61455	-0.494828	0.397301	0.140253
4.61732	-0.476073	0.420367	0.0887
4.62016	-0.447646	0.267296	0.032434
4.62296	-0.384026	0.248313	0.004929
4.62581	-0.249657	0.272512	0.018192
4.6286	-0.142004	0.177531	0.03869
4.63138	-0.132421	0.087884	-0.024622
4.63418	-0.074977	0.070191	-0.037652
4.63696	0.022964	-0.130914	-0.009891
4.63972	0.139706	-0.192577	-0.044362
4.64256	0.220712	-0.170681	-0.145956
4.64538	0.251494	-0.191682	-0.221218
4.6482	0.289769	-0.360734	-0.152786
4.65098	0.335366	-0.314035	-0.21849
4.65378	0.39577	-0.504035	-0.190801
4.65659	0.441713	-0.471208	-0.206237
4.65937	0.454198	-0.435735	-0.226476
4.66217	0.548903	-0.575351	-0.141413
4.66499	0.475131	-0.626887	-0.276818
4.66775	0.573215	-0.541817	-0.278094
4.67058	0.532864	-0.588684	-0.226738
4.67339	0.565075	-0.590556	-0.326347
4.67617	0.578289	-0.62625	-0.253567
4.67896	0.52491	-0.504938	-0.334179
4.68176	0.595692	-0.563503	-0.333385
4.68455	0.574165	-0.412685	-0.191435
4.68733	0.531612	-0.445035	-0.281914
4.69013	0.603981	-0.298843	-0.16891
4.69294	0.58515	-0.272927	-0.199647
4.69579	0.578172	-0.293227	-0.220864
4.69855	0.561496	-0.204349	-0.213422
4.70132	0.535353	-0.133013	-0.206048
4.70418	0.629644	-0.110493	-0.119732
4.707	0.528701	-0.059946	-0.191574
4.70979	0.659537	0.028238	-0.198797
4.7126	0.705863	0.194121	-0.182165
4.71534	0.774387	0.263276	-0.112938
4.71814	0.714492	0.274591	-0.163512
4.721	0.826786	0.285287	-0.118338
4.72378	0.696478	0.503908	-0.200175
4.72661	0.724615	0.440076	-0.128732
4.72935	0.711969	0.435993	-0.196218
4.73214	0.73024	0.555534	-0.165581
4.73502	0.700927	0.571848	-0.166115
4.73782	0.669965	0.75398	-0.142868
4.74058	0.611308	0.709945	-0.086007
4.74337	0.476547	0.692569	-0.077034
4.74617	0.472199	0.683307	-0.003339
4.74905	0.394456	0.784168	-0.054204
4.75186	0.313207	0.658611	0.007567
4.75469	0.279996	0.720142	-0.002494
4.75745	0.232502	0.67537	-0.007848
4.76026	0.185642	0.63151	-0.051456
4.76312	0.127382	0.679524	0.065466
4.76592	0.076531	0.672196	0.048239
4.76907	0.126085	0.636928	0.100537
4.77151	0.072563	0.693079	0.047492
4.77428	0.085396	0.672636	0.05673
4.77706	0.098641	0.649272	0.053939
4.77995	0.12342	0.682432	-0.015779
4.78269	0.098143	0.731999	0.003084
4.78553	0.075752	0.740592	-0.006828
4.78833	0.158324	0.591989	-0.021443
4.79116	0.080485	0.681335	-0.052749
4.79392	0.15816	0.613537	0.014226
4.79674	0.202113	0.550961	-0.021738
4.7995	0.191253	0.531568	-0.031358
4.80231	0.228204	0.491272	0.00938
4.8051	0.171713	0.482747	-0.043229
4.8079	0.170461	0.433937	-0.100592
4.81073	0.202911	0.280448	-0.098017
4.81352	0.175597	0.368898	-0.045147
4.81632	0.191557	0.270705	-0.080881
4.81913	0.188467	0.222913	-0.083078
4.82195	0.199937	0.158929	-0.027747
4.82471	0.175784	0.164451	-0.082589
4.82752	0.187467	0.191214	-0.099137
4.83034	0.21102	0.110368	-0.074954
4.83316	0.144001	0.192202	0.013868
4.83594	0.175327	0.23555	-0.132041
4.83878	0.173014	0.159443	-0.050397
4.84156	0.237267	0.162079	-0.009485
4.84435	0.208264	0.195664	-0.112296
4.84717	0.198185	0.197973	-0.107339
4.84998	0.17366	0.269238	-0.073687
4.85272	0.127843	0.225681	-0.04721
4.85555	0.148734	0.220353	-0.032712
4.85835	0.105128	0.293742	-0.04459
4.86114	0.169429	0.317284	-0.125887
4.86399	0.169336	0.335914	-0.061107
4.86678	0.145387	0.247138	-0.05378
4.86952	0.052468	0.225873	-0.106296
4.87235	-0.023336	0.197516	-0.067806
4.87511	0.025308	0.202699	-0.093978
4.87795	0.019075	0.231872	-0.069859
4.88075	-0.025261	0.251327	-0.084078
4.88351	0.026229	0.184967	-0.038388
4.88633	-0.110594	0.183435	0.009683
4.88912	-0.237416	0.124942	-0.093099
4.89195	-0.241888	-0.000224	-0.013835
4.8947	-0.300756	-0.019968	0.017511
4.89749	-0.373912	0.003174	-0.063735
4.90028	-0.406203	-0.198358	0.034674
4.90308	-0.447933	-0.189298	-0.075307
4.90592	-0.448413	-0.261402	-0.058353
4.90868	-0.551257	-0.261783	-0.007899
4.91152	-0.565393	-0.329146	0.016203
4.91424	-0.603039	-0.344036	0.006736
4.91708	-0.592844	-0.380085	0.004483
4.91985	-0.635279	-0.433342	-0.028952
4.92268	-0.584881	-0.515665	-0.002529
4.92548	-0.656575	-0.464455	-0.026454
4.92825	-0.666505	-0.38269	-0.055205
4.93105	-0.617134	-0.440444	0.011812
4.93386	-0.577774	-0.45258	-0.02893
4.93663	-0.55778	-0.448062	-0.048121
4.93948	-0.538138	-0.370092	-0.012277
4.94225	-0.499483	-0.378808	-0.05311
4.94505	-0.470585	-0.335235	-0.058044
4.94783	-0.451622	-0.426034	-0.041431
4.95068	-0.473476	-0.213819	-0.044063
4.95348	-0.445143	-0.303169	-0.037102
4.95623	-0.408273	-0.292223	-0.070837
4.95905	-0.361982	-0.262885	-0.020802
4.96191	-0.323306	-0.214751	-0.047422
4.96472	-0.258581	-0.126542	-0.047735
4.96755	-0.268254	-0.141312	-0.071993
4.9703	-0.289996	-0.101367	-0.101069
4.97311	-0.19262	0.002803	-0.051119
4.9759	-0.200428	-0.017737	-0.058673
4.9787	-0.246769	0.014319	0.015205
4.98153	-0.14508	0.034138	-0.06181
4.98427	-0.170259	0.068204	-0.026274
4.9871	-0.178586	0.044845	-0.021872
4.98989	-0.211002	0.164644	-0.005538
4.99268	-0.24539	0.047808	-0.017923
4.99548	-0.210818	0.18428	0.01996
4.99826	-0.247942	0.196295	0.031493
5.00106	-0.247121	0.234487	0.071767
5.00387	-0.224885	0.418099	0.09043
5.00666	-0.238773	0.193419	0.042147
5.00947	-0.228873	0.379985	0.036916
5.01224	-0.200456	0.346737	0.096424
5.01505	-0.277436	0.483258	0.057707
5.01788	-0.296856	0.492918	0.105212
5.0207	-0.24737	0.505186	0.133597
5.02352	-0.307707	0.522157	0.157165
5.02628	-0.320459	0.64663	0.132823
5.02909	-0.344849	0.657886	0.13475
5.03192	-0.347657	0.624737	0.143955
5.03476	-0.324972	0.663917	0.136472
5.03756	-0.340321	0.574534	0.121857
5.04044	-0.291758	0.7344	0.095315
5.04314	-0.305576	0.736746	0.095169
5.04594	-0.224312	0.724022	0.08301
5.04874	-0.191713	0.696481	0.027952
5.0515	-0.178259	0.680717	0.004004
5.0543	-0.170018	0.661129	0.054407
5.05709	-0.035062	0.630069	0.004271
5.05993	-0.089312	0.662049	-0.012265
5.06275	-0.022054	0.574773	0.011981
5.06555	-0.045412	0.600193	-0.040422
5.06833	0.01219	0.588501	0.024656
5.07114	0.01451	0.3999	0.005943
5.07392	0.045605	0.469595	0.02791
5.07676	0.033469	0.408421	-0.065008
5.07952	0.073901	0.367024	0.064864
5.08228	0.076072	0.285155	0.015127
5.08515	0.142838	0.304111	-0.094471
5.08797	0.051742	0.079096	-0.081902
5.09071	0.116222	0.062661	-0.088478
5.09357	0.097021	-0.027791	-0.04475
5.09637	0.142446	-0.055926	-0.125562
5.09918	0.142562	-0.046103	-0.105825
5.10201	0.202528	-0.131841	-0.088469
5.10482	0.214741	-0.150607	-0.123821
5.1076	0.220123	-0.21249	-0.154398
5.11037	0.213862	-0.222005	-0.187409
5.11318	0.224489	-0.310473	-0.160547
5.11602	0.326151	-0.291405	-0.162448
5.1188	0.349138	-0.298961	-0.128461
5.1216	0.305779	-0.295351	-0.195156
5.12439	0.351467	-0.244358	-0.103833
5.12724	0.459077	-0.270298	-0.120302
5.13	0.464072	-0.255928	-0.127233
5.1328	0.519674	-0.266019	-0.191696
5.13558	0.568081	-0.31195	-0.203464
5.13831	0.580675	-0.200734	-0.172198
5.14124	0.59324	-0.16164	-0.176878
5.14401	0.651616	-0.227941	-0.217493
5.14682	0.698079	-0.151354	-0.229435
5.14961	0.643971	-0.175197	-0.236573
5.15234	0.686187	-0.022501	-0.260548
5.15523	0.663899	-0.040287	-0.282166
5.15803	0.620515	-0.031386	-0.265447
5.16082	0.548738	0.003355	-0.255966
5.16366	0.525956	0.090506	-0.189052
5.16643	0.444045	-0.06615	-0.229893
5.16925	0.405724	0.004423	-0.265984
5.17212	0.315257	-0.011129	-0.237417
5.17491	0.278198	0.021082	-0.165769
5.17774	0.146064	-0.054321	-0.067787
5.18049	0.114746	0.063821	-0.039306
5.18329	0.045285	-0.107151	-0.087415
5.18616	-0.052291	0.037388	-0.011058
5.18892	-0.018133	-0.038101	-0.018502
5.19174	-0.124958	0.025032	0.007549
5.19453	-0.104774	-0.062421	0.014458
5.19734	-0.16127	-0.056467	-0.050487
5.20019	-0.220055	-0.009927	0.033042
5.203	-0.212046	0.038879	-0.067852
5.20587	-0.196864	-0.067752	-0.029816
5.20858	-0.203246	0.036272	-0.054065
5.21141	-0.212121	0.044466	0.003116
5.21426	-0.254551	-0.014236	-0.05705
5.21705	-0.253772	0.082491	-0.031021
5.2199	-0.181627	0.064268	0.038133
5.22268	-0.276753	0.077132	-0.005299
5.22546	-0.240438	0.152009	-0.034376
5.22831	-0.216038	-0.047847	-0.015498
5.23111	-0.258692	-0.022713	0.022521
5.23392	-0.258692	-0.022713	2.76677e-322
