0.030068	-0.0131293	0.424129	0.104886	-0.0500713	0.0886841	-0.634275	-0.10957	-0.869009	0.030068	-0.013128	0.424133	0	0	0	
0.0302919	-0.0132372	0.424318	0.103522	-0.050333	0.0868102	-0.634889	-0.130268	-0.874349	0	0	0	-0.634917	-0.13236	-0.874646	
0.0305762	-0.0133771	0.424555	0.101762	-0.0506993	0.0843819	-0.641726	-0.138456	-0.890653	0	0	0	-0.642333	-0.139963	-0.892377	
0.0308572	-0.0135189	0.424786	0.0999652	-0.0510737	0.0818995	-0.675471	-0.117566	-0.89423	0	0	0	-0.678476	-0.113675	-0.894609	
0.0311309	-0.0136604	0.425009	0.0980931	-0.0514044	0.0794222	-0.698537	-0.128864	-0.916314	0	0	0	-0.700591	-0.130968	-0.918659	
0.0313955	-0.0138009	0.425222	0.0961897	-0.0517521	0.0769314	-0.700346	-0.122339	-0.897797	0	0	0	-0.700508	-0.121124	-0.89583	
0.0316557	-0.01324	0.426514	0.0956357	-0.0512542	0.0772422	-0.700346	-0.122339	-0.897797	0.031656	-0.013239	0.426516	0	0	0	
0.0318238	-0.0133309	0.426649	0.0943994	-0.051466	0.0756892	-0.697624	-0.118156	-0.862407	0	0	0	-0.697497	-0.117733	-0.860433	
0.0320839	-0.0134746	0.426857	0.0924462	-0.0518086	0.0732793	-0.731928	-0.13924	-0.886036	0	0	0	-0.734973	-0.14312	-0.888535	
0.0323377	-0.013619	0.427057	0.090419	-0.0521887	0.070803	-0.714144	-0.127196	-0.941385	0	0	0	-0.71256	-0.124953	-0.947264	
0.032587	-0.0137649	0.42725	0.0884372	-0.0525436	0.0681703	-0.679516	-0.128098	-0.971448	0	0	0	-0.676432	-0.128266	-0.974641	
0.0328266	-0.0139093	0.427433	0.0865728	-0.0528977	0.0655083	-0.692559	-0.134314	-0.975689	0	0	0	-0.693721	-0.135472	-0.976139	
0.0329799	-0.0134009	0.428063	0.0858539	-0.0524815	0.0649715	-0.692559	-0.134314	-0.975689	0.03298	-0.0134	0.428064	0	0	0	
0.0331209	-0.0134879	0.428169	0.084694	-0.0527138	0.0633443	-0.708792	-0.144237	-0.990883	0	0	0	-0.709546	-0.14524	-0.991731	
0.0333509	-0.0136332	0.428339	0.0827537	-0.0530957	0.060626	-0.687731	-0.121613	-0.981438	0	0	0	-0.685861	-0.117448	-0.98044	
0.0335796	-0.0137822	0.428505	0.080828	-0.053439	0.0578645	-0.695327	-0.127391	-1.03496	0	0	0	-0.696003	-0.128467	-1.04064	
0.0338006	-0.0139305	0.428661	0.0789076	-0.0537896	0.0550031	-0.681314	-0.123817	-1.02746	0	0	0	-0.680066	-0.123151	-1.02667	
0.0340143	-0.0140783	0.428808	0.0770393	-0.0541005	0.052195	-0.68725	-0.0683278	-1.00264	0	0	0	-0.687779	-0.0579905	-1	
0.0343486	-0.0132365	0.429271	0.0762333	-0.0532673	0.0510855	-0.68725	-0.0683278	-1.00264	0.034349	-0.013235	0.429272	0	0	0	
0.0344523	-0.0133095	0.42934	0.0752557	-0.0533864	0.0496736	-0.733869	-0.0962892	-1.05118	0	0	0	-0.736034	-0.0991156	-1.05389	
0.0346582	-0.0134579	0.429474	0.0732248	-0.0536537	0.04674	-0.720552	-0.0968969	-1.10394	0	0	0	-0.71937	-0.0970088	-1.10951	
0.0348595	-0.0136079	0.4296	0.0712066	-0.0539346	0.0436594	-0.760082	-0.117055	-1.11649	0	0	0	-0.763603	-0.120809	-1.11783	
0.0350533	-0.0137573	0.429716	0.0691131	-0.0542529	0.0405791	-0.73299	-0.107114	-1.10069	0	0	0	-0.730577	-0.105262	-1.09901	
0.0352393	-0.0139059	0.429823	0.0671118	-0.0545406	0.0375848	-0.730983	-0.0977136	-1.0601	0	0	0	-0.730804	-0.0959624	-1.05579	
0.0355946	-0.0131783	0.432869	0.0661446	-0.0538804	0.0388256	-0.730983	-0.0977136	-1.0601	0.035595	-0.013177	0.432874	0	0	0	
0.0356665	-0.0132373	0.432911	0.0653744	-0.0540215	0.0376828	-0.686865	-0.141855	-1.03661	0	0	0	-0.684817	-0.146317	-1.0353	
0.0358455	-0.013388	0.433012	0.063456	-0.0544342	0.0347988	-0.719746	-0.172891	-1.04595	0	0	0	-0.722665	-0.178604	-1.04694	
0.0360181	-0.0135391	0.433104	0.0614736	-0.0549175	0.0319229	-0.692	-0.183107	-0.995552	0	0	0	-0.689529	-0.185009	-0.9902	
0.03619	-0.0136959	0.433191	0.0595148	-0.0554268	0.0291134	-0.663668	-0.162474	-0.932779	0	0	0	-0.661144	-0.158631	-0.926111	
0.0363516	-0.0138494	0.433267	0.0576886	-0.0558715	0.0265495	-0.646344	-0.155944	-0.903285	0	0	0	-0.644801	-0.154727	-0.900152	
0.0366097	-0.0132801	0.434993	0.0567085	-0.0554789	0.0266383	-0.646344	-0.155944	-0.903285	0.03661	-0.013279	0.434996	0	0	0	
0.036665	-0.0133345	0.435019	0.0561075	-0.0556408	0.0257973	-0.592734	-0.168688	-0.832968	0	0	0	-0.590245	-0.169976	-0.829046	
0.0368179	-0.013489	0.435087	0.0544555	-0.0560795	0.0235042	-0.636828	-0.120904	-0.800988	0	0	0	-0.640742	-0.112108	-0.797606	
0.0369652	-0.0136437	0.435149	0.052702	-0.0564357	0.0213039	-0.645773	-0.16616	-0.793244	0	0	0	-0.64657	-0.174588	-0.792422	
0.0371117	-0.0138039	0.435206	0.0508939	-0.0568972	0.0190692	-0.576083	-0.150371	-0.766773	0	0	0	-0.569876	-0.14743	-0.763962	
0.0372506	-0.0139623	0.435256	0.0492851	-0.057303	0.0169451	-0.619186	-0.128649	-0.756588	0	0	0	-0.623025	-0.124603	-0.755506	
0.0372242	-0.013475	0.437772	0.0480055	-0.056951	0.018004	-0.619186	-0.128649	-0.756588	0.037224	-0.013474	0.437776	0	0	0	
0.0372646	-0.0135232	0.437787	0.04753	-0.0570477	0.0174036	-0.529261	-0.110428	-0.685996	0	0	0	-0.525086	-0.108586	-0.682058	
0.0373961	-0.013684	0.437833	0.0460457	-0.0573326	0.0154988	-0.515331	-0.0662677	-0.614285	0	0	0	-0.514095	-0.0581396	-0.606702	
0.0375221	-0.0138435	0.437874	0.0446126	-0.0575344	0.0137908	-0.521087	-0.0997767	-0.619256	0	0	0	-0.521599	-0.106017	-0.619784	
0.0376427	-0.014002	0.437909	0.0431892	-0.0577862	0.0120863	-0.486174	-0.0563148	-0.628799	0	0	0	-0.483064	-0.0482182	-0.629813	
0.0377605	-0.0141623	0.43794	0.0418582	-0.0579562	0.0103517	-0.420769	-0.0834559	-0.602627	0	0	0	-0.414944	-0.0885121	-0.599847	
0.0379029	-0.0136161	0.438679	0.0409696	-0.0574586	0.00973192	-0.420769	-0.0834559	-0.602627	0.037903	-0.013615	0.43868	0	0	0	
0.0379235	-0.0136451	0.438684	0.0407448	-0.0574859	0.00942882	-0.455496	-0.0542697	-0.600999	0	0	0	-0.457108	-0.0513194	-0.600908	
0.0380358	-0.0138062	0.438708	0.0394756	-0.057633	0.00775188	-0.432533	-0.0455265	-0.582683	0	0	0	-0.430495	-0.0439172	-0.580746	
0.0381443	-0.0139672	0.438727	0.0382682	-0.0577569	0.0061205	-0.434846	-0.0397409	-0.601806	0	0	0	-0.435052	-0.0386634	-0.603837	
0.0382501	-0.0141297	0.438742	0.0370405	-0.0578602	0.00443083	-0.456588	-0.0235814	-0.595196	0	0	0	-0.458525	-0.020571	-0.594494	
0.0383482	-0.0142855	0.438752	0.0358165	-0.0579112	0.00283144	-0.435222	0.00104844	-0.585207	0	0	0	-0.433318	0.00563684	-0.584147	
0.0383801	-0.0135944	0.438754	0.0347315	-0.0570827	0.00143947	-0.435222	0.00104844	-0.585207	0.03838	-0.013593	0.438754	0	0	0	
0.0383934	-0.0136162	0.438754	0.0345645	-0.0571028	0.00119114	-0.436125	-0.0440386	-0.657151	0	0	0	-0.436167	-0.0485962	-0.661164	
0.0384894	-0.0137778	0.438755	0.0333505	-0.0572283	-0.000676318	-0.365178	-0.0458924	-0.687891	0	0	0	-0.35888	-0.0462336	-0.691141	
0.0385801	-0.0139362	0.438751	0.0323204	-0.0573316	-0.00257434	-0.447372	-0.000602589	-0.674536	0	0	0	-0.454693	0.00783214	-0.673117	
0.0386688	-0.0140966	0.438741	0.0310742	-0.0573355	-0.00447199	-0.425267	-0.00497538	-0.709007	0	0	0	-0.423298	-0.00579001	-0.712668	
0.0387513	-0.0142518	0.438726	0.0299286	-0.0573775	-0.00640394	-0.405419	-0.0612881	-0.757636	0	0	0	-0.403652	-0.0717788	-0.762801	
0.0388326	-0.0144108	0.438706	0.0288027	-0.0575494	-0.00850789	-0.422048	-0.0658715	-0.783854	0	0	0	-0.423529	-0.0667254	-0.786639	
0.0389878	-0.0132426	0.439764	0.0289386	-0.05653	-0.007583	-0.422048	-0.0658715	-0.783854	0.038988	-0.013241	0.439766	0	0	0	
0.0390665	-0.0133997	0.43974	0.0278156	-0.0567137	-0.00976014	-0.389227	-0.0665011	-0.785709	0	0	0	-0.387703	-0.0665647	-0.785812	
0.0391422	-0.0135573	0.43971	0.0267489	-0.0569084	-0.011952	-0.353038	-0.0806613	-0.814663	0	0	0	-0.349826	-0.0832676	-0.817725	
0.0392162	-0.013718	0.439673	0.0257662	-0.057143	-0.014248	-0.306234	-0.093749	-0.815124	0	0	0	-0.302065	-0.0961864	-0.815173	
0.0392867	-0.0138773	0.439631	0.0249209	-0.0573843	-0.0165162	-0.279415	-0.0564652	-0.817408	0	0	0	-0.277027	-0.0495195	-0.817651	
0.0393531	-0.0140328	0.439583	0.0241638	-0.0575403	-0.0187429	-0.283496	-0.0629434	-0.868661	0	0	0	-0.283859	-0.0641503	-0.874105	
0.0391883	-0.0132673	0.44306	0.023918	-0.0567698	-0.015457	-0.283496	-0.0629434	-0.868661	0.039188	-0.013266	0.443066	0	0	0	
0.0392471	-0.0134092	0.443019	0.0232434	-0.0570051	-0.0176753	-0.258714	-0.118066	-0.906751	0	0	0	-0.257563	-0.123638	-0.908876	
0.039311	-0.0135686	0.442966	0.0225488	-0.0573249	-0.0201932	-0.181342	-0.104648	-0.880176	0	0	0	-0.174474	-0.102178	-0.877366	
0.0393731	-0.0137288	0.442906	0.0220429	-0.0576069	-0.02264	-0.183437	-0.0870378	-0.860222	0	0	0	-0.183623	-0.083758	-0.858102	
0.0394343	-0.0138907	0.44284	0.021533	-0.0578495	-0.0250573	-0.164777	-0.0841754	-0.874589	0	0	0	-0.163115	-0.0836422	-0.876115	
0.0394919	-0.0140475	0.442769	0.0210972	-0.0580618	-0.0274267	-0.123072	-0.0536157	-0.884129	0	0	0	-0.119357	-0.0479226	-0.885142	
0.0394381	-0.0133841	0.445118	0.0209858	-0.0573972	-0.0254219	-0.123072	-0.0536157	-0.884129	0.039438	-0.013383	0.445122	0	0	0	
0.0394876	-0.0135204	0.445055	0.0207304	-0.0575263	-0.0275647	-0.0941792	-0.0550248	-0.91971	0	0	0	-0.0928377	-0.0551672	-0.921695	
0.0395448	-0.0136804	0.444975	0.0204808	-0.0576666	-0.030135	-0.0590481	-0.0368613	-0.957527	0	0	0	-0.0559295	-0.0335182	-0.961526	
0.0396013	-0.01384	0.444888	0.0203363	-0.0577746	-0.0327746	0.0147565	-0.0479788	-0.931526	0	0	0	0.0213299	-0.0500494	-0.928764	
0.0396585	-0.0140025	0.444792	0.0203815	-0.0579036	-0.0353729	0.0295918	-0.0370518	-0.866799	0	0	0	0.0309131	-0.0350161	-0.859924	
0.039714	-0.01416	0.444693	0.0204585	-0.0580021	-0.0377281	0.015857	-0.0327397	-0.867176	0	0	0	0.0146337	-0.0319364	-0.867216	
0.0393905	-0.0135471	0.445822	0.020134	-0.0573787	-0.0370203	0.015857	-0.0327397	-0.867176	0.03939	-0.013546	0.445824	0	0	0	
0.0394359	-0.013676	0.445737	0.0202371	-0.057457	-0.0389772	0.0719743	-0.0364156	-0.874778	0	0	0	0.07458	-0.0367872	-0.875202	
0.0394917	-0.0138338	0.445627	0.0204298	-0.0575658	-0.0413678	0.0577615	-0.0494834	-0.852407	0	0	0	0.0564998	-0.0518886	-0.850042	
0.039549	-0.013995	0.445508	0.0206044	-0.0577084	-0.043737	0.108703	-0.0572448	-0.803874	0	0	0	0.11324	-0.0586903	-0.79872	
0.039607	-0.0141564	0.445382	0.0209118	-0.0578665	-0.0459708	0.124051	-0.0537925	-0.765412	0	0	0	0.125418	-0.0531494	-0.761327	
0.0396649	-0.0143154	0.445253	0.0212615	-0.058018	-0.0480666	0.161667	-0.0613978	-0.747511	0	0	0	0.165017	-0.0628146	-0.745609	
0.0393735	-0.0138319	0.446167	0.0210968	-0.0575274	-0.0477949	0.161667	-0.0613978	-0.747511	0.039373	-0.013831	0.446169	0	0	0	
0.039413	-0.0139388	0.446077	0.0214019	-0.0576445	-0.0491895	0.166415	-0.0641273	-0.753744	0	0	0	0.166636	-0.0644032	-0.754091	
0.039474	-0.0141017	0.445936	0.0218819	-0.0578246	-0.0513112	0.198411	-0.0628405	-0.740089	0	0	0	0.201251	-0.0626037	-0.738645	
0.0395332	-0.0142565	0.445796	0.0224097	-0.0579847	-0.0532762	0.187668	-0.0478208	-0.694683	0	0	0	0.186711	-0.0450235	-0.68986	
0.039598	-0.0144223	0.445641	0.0229353	-0.0581228	-0.0552656	0.146803	-0.050637	-0.712196	0	0	0	0.143163	-0.0511616	-0.714057	
0.039662	-0.0145833	0.445485	0.0233492	-0.0582605	-0.057234	0.178921	-0.0461444	-0.707335	0	0	0	0.181781	-0.0453075	-0.706819	
0.0392038	-0.0139392	0.444737	0.0230571	-0.0576008	-0.0586856	0.178921	-0.0461444	-0.707335	0.039203	-0.013938	0.444736	0	0	0	
0.0392431	-0.0140366	0.444637	0.0233563	-0.0576339	-0.0598814	0.175209	-0.00348509	-0.706414	0	0	0	0.175037	0.000827096	-0.706363	
0.0393088	-0.0141971	0.444467	0.0238429	-0.057627	-0.0618293	0.170736	0.0223145	-0.654146	0	0	0	0.170339	0.0270631	-0.64862	
0.0393755	-0.0143568	0.444293	0.0243153	-0.0575671	-0.0636412	0.167589	0.0187001	-0.649751	0	0	0	0.167308	0.018027	-0.649284	
0.0394427	-0.0145142	0.444117	0.0247775	-0.0575208	-0.0654314	0.183132	0.00929384	-0.694365	0	0	0	0.184516	0.00754152	-0.699104	
0.0395135	-0.014677	0.443929	0.0252893	-0.0574937	-0.0674038	0.156851	0.010846	-0.716708	0	0	0	0.154511	0.0111351	-0.719081	
0.0393833	-0.01414	0.445294	0.0253193	-0.0568718	-0.0668286	0.156851	0.010846	-0.716708	0.039383	-0.014139	0.445296	0	0	0	
0.0394217	-0.0142259	0.445192	0.0255767	-0.0568868	-0.0679216	0.181069	-0.0215809	-0.729091	0	0	0	0.182193	-0.0248587	-0.729782	
0.0394934	-0.014384	0.445	0.0260782	-0.0569499	-0.0699387	0.176621	-0.0265644	-0.708266	0	0	0	0.176227	-0.0274816	-0.706064	
0.0395674	-0.0145441	0.444801	0.0265831	-0.0570366	-0.071929	0.210879	-0.0490067	-0.710642	0	0	0	0.21393	-0.0531864	-0.710894	
0.0396422	-0.0147031	0.444598	0.027168	-0.0571811	-0.0739122	0.202037	-0.0643319	-0.726759	0	0	0	0.201249	-0.0671869	-0.728471	
0.0397188	-0.0148629	0.444389	0.0277224	-0.0573596	-0.0759545	0.163946	-0.0624098	-0.773966	0	0	0	0.160554	-0.0620517	-0.778981	
0.0400266	-0.0138338	0.447018	0.0282221	-0.0563325	-0.0742906	0.163946	-0.0624098	-0.773966	0.040027	-0.013832	0.447022	0	0	0	
0.040064	-0.0139083	0.446919	0.0284404	-0.0564099	-0.0753153	0.166236	-0.0567322	-0.77681	0	0	0	0.166342	-0.0561583	-0.776969	
0.0401456	-0.0140691	0.446701	0.0289104	-0.0565705	-0.0775363	0.155988	-0.0553611	-0.804736	0	0	0	0.155078	-0.0551088	-0.807688	
0.0402261	-0.0142256	0.446484	0.029327	-0.0567198	-0.079768	0.0982824	-0.0483123	-0.829384	0	0	0	0.0931429	-0.0469995	-0.832002	
0.0403057	-0.0143792	0.446265	0.0295914	-0.0568751	-0.0820287	0.0926185	-0.0969497	-0.892375	0	0	0	0.092114	-0.106011	-0.899066	
0.0403878	-0.0145367	0.446035	0.0298365	-0.0571397	-0.0844977	0.0488984	-0.0906218	-0.906606	0	0	0	0.0450044	-0.089443	-0.908118	
0.0402613	-0.0138064	0.447189	0.0297426	-0.0564553	-0.0848953	0.0488984	-0.0906218	-0.906606	0.040261	-0.013805	0.447191	0	0	0	
0.0402867	-0.0138545	0.447116	0.0297855	-0.0565296	-0.0856727	0.0512092	-0.0861892	-0.915364	0	0	0	0.0513165	-0.0857412	-0.915852	
0.0403702	-0.014013	0.446873	0.029925	-0.0567716	-0.0882548	0.0380054	-0.0877354	-0.97804	0	0	0	0.0368333	-0.08802	-0.984666	
0.0404551	-0.0141742	0.446619	0.0300225	-0.0570093	-0.0910394	-0.00181365	-0.0674498	-1.02311	0	0	0	-0.00536014	-0.0636718	-1.02789	
0.0405394	-0.0143345	0.446359	0.0300144	-0.0571886	-0.0939249	-0.0139539	-0.0481884	-1.06557	0	0	0	-0.0150352	-0.0446002	-1.07009	
0.0406226	-0.0144933	0.446095	0.0299754	-0.0573121	-0.0968923	-0.0149681	-0.0287174	-1.10454	0	0	0	-0.0150584	-0.02509	-1.10868	
0.0411442	-0.0137264	0.448544	0.030412	-0.0565082	-0.0962322	-0.0149681	-0.0287174	-1.10454	0.041145	-0.013725	0.448548	0	0	0	
0.0411728	-0.0137796	0.448453	0.0304016	-0.0565248	-0.097277	-0.00866088	-0.0138486	-1.11535	0	0	0	-0.00836802	-0.0123456	-1.11595	
0.0412583	-0.0139387	0.448174	0.0303642	-0.0565674	-0.100416	-0.0539222	-0.0200013	-1.11302	0	0	0	-0.0579401	-0.0211337	-1.11278	
0.0413443	-0.0140995	0.447885	0.0302005	-0.0566316	-0.103584	-0.0951658	-0.0337302	-1.1355	0	0	0	-0.0988392	-0.036287	-1.13789	
0.0414258	-0.014253	0.4476	0.0299286	-0.0567288	-0.106666	-0.153162	-0.0451855	-1.15582	0	0	0	-0.158328	-0.0473196	-1.15798	
0.0415089	-0.0144119	0.447297	0.0294884	-0.0568602	-0.109904	-0.20015	-0.0548177	-1.1692	0	0	0	-0.204335	-0.0566121	-1.17062	
0.0417267	-0.0136664	0.448376	0.0292414	-0.0561032	-0.110964	-0.20015	-0.0548177	-1.1692	0.041727	-0.013665	0.448378	0	0	0	
0.0417465	-0.0137044	0.448301	0.0290917	-0.0561313	-0.111765	-0.232172	-0.03953	-1.19186	0	0	0	-0.233659	-0.0379846	-1.19313	
0.0418264	-0.0138605	0.447985	0.0284459	-0.0562403	-0.115075	-0.234099	-0.038021	-1.18532	0	0	0	-0.23427	-0.0377432	-1.18463	
0.0419045	-0.0140169	0.447661	0.0277955	-0.0563489	-0.118362	-0.234686	-0.0437013	-1.1643	0	0	0	-0.234738	-0.0447592	-1.16207	
0.0419825	-0.0141772	0.44732	0.0271255	-0.0564839	-0.121667	-0.247356	-0.0640637	-1.15534	0	0	0	-0.248485	-0.067857	-1.15439	
0.0420552	-0.0143307	0.446986	0.0264534	-0.0566773	-0.124796	-0.250804	-0.102535	-1.13196	0	0	0	-0.251111	-0.109702	-1.12947	
0.0422707	-0.0135455	0.448625	0.0260361	-0.0559929	-0.125449	-0.250804	-0.102535	-1.13196	0.042271	-0.013544	0.448628	0	0	0	
0.0422833	-0.0135726	0.448564	0.0259142	-0.0560652	-0.125979	-0.252833	-0.148101	-1.08941	0	0	0	-0.252927	-0.152707	-1.08704	
0.0423545	-0.0137294	0.448209	0.0252108	-0.0564915	-0.129	-0.24802	-0.172814	-1.04158	0	0	0	-0.247592	-0.177362	-1.03652	
0.0424245	-0.0138892	0.447841	0.024513	-0.0569959	-0.131923	-0.245708	-0.20623	-1.00727	0	0	0	-0.245503	-0.212454	-1.00363	
0.0424903	-0.014045	0.447479	0.0238478	-0.0575613	-0.13466	-0.233009	-0.215027	-0.998614	0	0	0	-0.231878	-0.216666	-0.997695	
0.0425558	-0.014206	0.4471	0.0232039	-0.0581588	-0.137424	-0.214339	-0.213272	-0.94636	0	0	0	-0.212676	-0.212946	-0.940809	
0.0428137	-0.0134894	0.448709	0.0228558	-0.0578309	-0.137867	-0.214339	-0.213272	-0.94636	0.042814	-0.013488	0.448712	0	0	0	
0.0428176	-0.0134993	0.448685	0.0228239	-0.0578737	-0.138009	-0.191498	-0.23123	-0.862621	0	0	0	-0.190437	-0.233046	-0.857949	
0.0428813	-0.0136637	0.448292	0.0222939	-0.0585309	-0.140434	-0.148784	-0.238669	-0.823004	0	0	0	-0.144993	-0.240039	-0.818816	
0.042943	-0.013828	0.447897	0.0218847	-0.0591883	-0.142722	-0.124505	-0.222101	-0.793024	0	0	0	-0.122343	-0.219016	-0.789839	
0.0430034	-0.0139935	0.447497	0.0215451	-0.0598048	-0.144921	-0.0975659	-0.219732	-0.773526	0	0	0	-0.0951665	-0.21929	-0.771455	
0.0430623	-0.0141591	0.447095	0.0212822	-0.0604036	-0.147038	-0.0738051	-0.207025	-0.725231	0	0	0	-0.0716888	-0.204657	-0.720101	
0.0431202	-0.0143248	0.44669	0.0210842	-0.0609627	-0.148994	-0.0588391	-0.194327	-0.638051	0	0	0	-0.0575061	-0.191962	-0.628791	
0.0431609	-0.0134452	0.446766	0.0211189	-0.0602056	-0.148931	-0.0588391	-0.194327	-0.638051	0.043161	-0.013444	0.446766	0	0	0	
0.0432197	-0.013614	0.446348	0.021034	-0.0607399	-0.150592	-0.00476858	-0.189231	-0.557109	0	0	0	-0.00225797	-0.188716	-0.552594	
0.0432783	-0.0137839	0.445926	0.0210228	-0.0612456	-0.152118	0.00109267	-0.159616	-0.497811	0	0	0	0.00161298	-0.154165	-0.491541	
0.0433374	-0.0139566	0.445497	0.0210176	-0.0616689	-0.153522	-0.0308134	-0.113995	-0.511774	0	0	0	-0.0336551	-0.105498	-0.513257	
0.0433949	-0.014126	0.445074	0.0209141	-0.0619719	-0.154916	-0.108603	-0.0960226	-0.483379	0	0	0	-0.115531	-0.0926746	-0.480362	
0.043453	-0.0142999	0.444638	0.020612	-0.0622171	-0.15625	-0.100395	-0.050373	-0.416972	0	0	0	-0.0996635	-0.0418687	-0.409919	
0.043482	-0.0135313	0.445097	0.0206162	-0.0614386	-0.155841	-0.100395	-0.050373	-0.416972	0.043482	-0.01353	0.445098	0	0	0	
0.0435347	-0.0136895	0.444695	0.0203992	-0.0615634	-0.15683	-0.0700774	-0.0470804	-0.356477	0	0	0	-0.0686697	-0.0467476	-0.353102	
0.043591	-0.0138602	0.444259	0.0202285	-0.0616618	-0.157784	-0.00327198	-0.00179527	-0.276216	0	0	0	0.00265842	0.00653981	-0.26773	
0.0436474	-0.0140323	0.443818	0.0201788	-0.0616464	-0.158538	-0.160801	0.0353321	-0.217931	0	0	0	-0.174832	0.0422467	-0.21174	
0.0437029	-0.0142036	0.443376	0.0197095	-0.0615337	-0.15914	-0.25002	0.0629323	-0.205358	0	0	0	-0.257966	0.068074	-0.204023	
0.0437561	-0.0143725	0.442938	0.0189885	-0.0613591	-0.159717	-0.387464	0.0659162	-0.248461	0	0	0	-0.399706	0.0664721	-0.253039	
0.0435384	-0.0138279	0.444137	0.0186097	-0.0607619	-0.158547	-0.387464	0.0659162	-0.248461	0.043538	-0.013827	0.444139	0	0	0	
0.0435809	-0.0139705	0.443764	0.017609	-0.0606226	-0.159106	-0.459779	0.0544747	-0.22858	0	0	0	-0.463136	0.0533181	-0.227471	
0.0436284	-0.0141397	0.443318	0.0163371	-0.0604709	-0.159719	-0.421374	0.0536165	-0.164826	0	0	0	-0.417965	0.0534586	-0.158085	
0.0436715	-0.014305	0.442881	0.0151833	-0.0603176	-0.160145	-0.425113	0.065906	-0.083638	0	0	0	-0.425446	0.0681948	-0.0750147	
0.0437113	-0.0144693	0.442443	0.014026	-0.0601449	-0.160366	-0.413395	0.0519127	-0.0588682	0	0	0	-0.412351	0.0493058	-0.0562372	
0.043749	-0.0146374	0.441994	0.0128644	-0.0599974	-0.160524	-0.433088	0.0561791	-0.0368246	0	0	0	-0.434842	0.056974	-0.0344832	
0.0436082	-0.0140141	0.442792	0.012422	-0.0592919	-0.159639	-0.433088	0.0561791	-0.0368246	0.043608	-0.014013	0.442793	0	0	0	
0.0436337	-0.0141403	0.442451	0.0114827	-0.0591958	-0.159698	-0.447308	0.037423	-0.0204423	0	0	0	-0.447968	0.035527	-0.0195283	
0.0436633	-0.0143011	0.442017	0.010272	-0.0590863	-0.159745	-0.430433	0.0490649	0.00185141	0	0	0	-0.428935	0.0512076	0.00420859	
0.0436907	-0.0144683	0.441564	0.00905142	-0.0589381	-0.159734	-0.434848	0.0657161	0.0207175	0	0	0	-0.435241	0.0688172	0.0227213	
0.0437143	-0.0146332	0.441117	0.00782855	-0.0587566	-0.159677	-0.452699	0.0607893	0.0164753	0	0	0	-0.454289	0.0598715	0.0160247	
0.0437339	-0.0147922	0.440684	0.00659891	-0.0586022	-0.159623	-0.465956	0.0405998	0.0490772	0	0	0	-0.467137	0.0368386	0.0525402	
0.0434545	-0.0142979	0.44268	0.00592801	-0.058025	-0.157452	-0.465956	0.0405998	0.0490772	0.043454	-0.014297	0.442683	0	0	0	
0.0434651	-0.0144105	0.442374	0.00499317	-0.0579361	-0.157353	-0.49387	0.0491787	0.0526939	0	0	0	-0.495166	0.0500459	0.0528957	
0.0434772	-0.0145736	0.44193	0.00359329	-0.0578051	-0.157197	-0.518496	0.037859	0.0712669	0	0	0	-0.520682	0.0357755	0.0732306	
0.0434851	-0.014733	0.441497	0.0021568	-0.057706	-0.156992	-0.540188	0.0277829	0.0992527	0	0	0	-0.54212	0.0259064	0.102225	
0.043489	-0.0148913	0.441067	0.000670933	-0.0576356	-0.156714	-0.554922	0.0163872	0.117107	0	0	0	-0.556234	0.0142643	0.119004	
0.0434887	-0.0150517	0.440631	-0.000883516	-0.0575981	-0.156386	-0.593422	0.000863456	0.124481	0	0	0	-0.596851	-0.00202854	0.125264	
0.0433173	-0.0144361	0.441024	-0.00166938	-0.0569181	-0.155699	-0.593422	0.000863456	0.124481	0.043317	-0.014435	0.441025	0	0	0	
0.0433135	-0.0145356	0.440752	-0.00269642	-0.0569455	-0.155473	-0.58274	-0.0258345	0.132889	0	0	0	-0.582244	-0.0285333	0.133358	
0.0433036	-0.014696	0.440315	-0.00433538	-0.057034	-0.155104	-0.579956	-0.0501342	0.11872	0	0	0	-0.579708	-0.0546067	0.117222	
0.0432893	-0.0148542	0.439886	-0.00594075	-0.0571879	-0.154783	-0.575699	-0.0781767	0.0924381	0	0	0	-0.575319	-0.0833994	0.0896466	
0.0432712	-0.0150092	0.439468	-0.00749985	-0.0574053	-0.154538	-0.583048	-0.0897495	0.0750981	0	0	0	-0.583702	-0.0919054	0.0732563	
0.043248	-0.0151695	0.439037	-0.00912023	-0.0576785	-0.154334	-0.569351	-0.13458	0.060169	0	0	0	-0.568131	-0.142932	0.0585832	
0.0429445	-0.014635	0.438854	-0.0100645	-0.0572336	-0.154271	-0.569351	-0.13458	0.060169	0.042944	-0.014634	0.438854	0	0	0	
0.0429275	-0.0147274	0.438605	-0.0109877	-0.0574637	-0.154181	-0.575248	-0.147465	0.0527303	0	0	0	-0.575522	-0.148767	0.0523153	
0.042895	-0.0148864	0.43818	-0.0125644	-0.0578729	-0.154051	-0.54557	-0.151719	0.0124216	0	0	0	-0.542936	-0.152502	0.0081596	
0.0428576	-0.0150494	0.437748	-0.0140937	-0.0583018	-0.15403	-0.539687	-0.157622	-0.0329859	0	0	0	-0.539162	-0.158721	-0.0378088	
