0.202911	0.280448	-0.098017
0.175597	0.368898	-0.045147
0.191557	0.270705	-0.080881
0.188467	0.222913	-0.083078
0.199937	0.158929	-0.027747
0.175784	0.164451	-0.082589
0.187467	0.191214	-0.099137
0.21102	0.110368	-0.074954
0.144001	0.192202	0.013868
0.175327	0.23555	-0.132041
0.173014	0.159443	-0.050397
0.237267	0.162079	-0.009485
0.208264	0.195664	-0.112296
0.198185	0.197973	-0.107339
0.17366	0.269238	-0.073687
0.127843	0.225681	-0.04721
0.148734	0.220353	-0.032712
0.105128	0.293742	-0.04459
0.169429	0.317284	-0.125887
0.169336	0.335914	-0.061107
0.145387	0.247138	-0.05378
0.052468	0.225873	-0.106296
-0.023336	0.197516	-0.067806
0.025308	0.202699	-0.093978
0.019075	0.231872	-0.069859
-0.025261	0.251327	-0.084078
0.026229	0.184967	-0.038388
-0.110594	0.183435	0.009683
-0.237416	0.124942	-0.093099
-0.241888	-0.000224	-0.013835
-0.300756	-0.019968	0.017511
-0.373912	0.003174	-0.063735
-0.406203	-0.198358	0.034674
-0.447933	-0.189298	-0.075307
-0.448413	-0.261402	-0.058353
-0.551257	-0.261783	-0.007899
-0.565393	-0.329146	0.016203
-0.603039	-0.344036	0.006736
-0.592844	-0.380085	0.004483
-0.635279	-0.433342	-0.028952
-0.584881	-0.515665	-0.002529
-0.656575	-0.464455	-0.026454
-0.666505	-0.38269	-0.055205
-0.617134	-0.440444	0.011812
-0.577774	-0.45258	-0.02893
-0.55778	-0.448062	-0.048121
-0.538138	-0.370092	-0.012277
-0.499483	-0.378808	-0.05311
-0.470585	-0.335235	-0.058044
-0.451622	-0.426034	-0.041431
-0.473476	-0.213819	-0.044063
-0.445143	-0.303169	-0.037102
-0.408273	-0.292223	-0.070837
-0.361982	-0.262885	-0.020802
-0.323306	-0.214751	-0.047422
-0.258581	-0.126542	-0.047735
-0.268254	-0.141312	-0.071993
-0.289996	-0.101367	-0.101069
-0.19262	0.002803	-0.051119
-0.200428	-0.017737	-0.058673
-0.246769	0.014319	0.015205
-0.14508	0.034138	-0.06181
-0.170259	0.068204	-0.026274
-0.178586	0.044845	-0.021872
-0.211002	0.164644	-0.005538
-0.24539	0.047808	-0.017923
-0.210818	0.18428	0.01996
-0.247942	0.196295	0.031493
-0.247121	0.234487	0.071767
-0.224885	0.418099	0.09043
-0.238773	0.193419	0.042147
-0.228873	0.379985	0.036916
-0.200456	0.346737	0.096424
-0.277436	0.483258	0.057707
-0.296856	0.492918	0.105212
-0.24737	0.505186	0.133597
-0.307707	0.522157	0.157165
-0.320459	0.64663	0.132823
-0.344849	0.657886	0.13475
-0.347657	0.624737	0.143955
-0.324972	0.663917	0.136472
-0.340321	0.574534	0.121857
-0.291758	0.7344	0.095315
-0.305576	0.736746	0.095169
-0.224312	0.724022	0.08301
-0.191713	0.696481	0.027952
-0.178259	0.680717	0.004004
-0.170018	0.661129	0.054407
-0.035062	0.630069	0.004271
-0.089312	0.662049	-0.012265
-0.022054	0.574773	0.011981
-0.045412	0.600193	-0.040422
0.01219	0.588501	0.024656
0.01451	0.3999	0.005943
0.045605	0.469595	0.02791
0.033469	0.408421	-0.065008
0.073901	0.367024	0.064864
0.076072	0.285155	0.015127
0.142838	0.304111	-0.094471
0.051742	0.079096	-0.081902
0.116222	0.062661	-0.088478
0.097021	-0.027791	-0.04475
0.142446	-0.055926	-0.125562
0.142562	-0.046103	-0.105825
0.202528	-0.131841	-0.088469
0.214741	-0.150607	-0.123821
0.220123	-0.21249	-0.154398
0.213862	-0.222005	-0.187409
0.224489	-0.310473	-0.160547
0.326151	-0.291405	-0.162448
0.349138	-0.298961	-0.128461
0.305779	-0.295351	-0.195156
0.351467	-0.244358	-0.103833
0.459077	-0.270298	-0.120302
0.464072	-0.255928	-0.127233
0.519674	-0.266019	-0.191696
0.568081	-0.31195	-0.203464
0.580675	-0.200734	-0.172198
0.59324	-0.16164	-0.176878
0.651616	-0.227941	-0.217493
0.698079	-0.151354	-0.229435
0.643971	-0.175197	-0.236573
0.686187	-0.022501	-0.260548
0.663899	-0.040287	-0.282166
0.620515	-0.031386	-0.265447
0.548738	0.003355	-0.255966
0.525956	0.090506	-0.189052
0.444045	-0.06615	-0.229893
0.405724	0.004423	-0.265984
0.315257	-0.011129	-0.237417
0.278198	0.021082	-0.165769
0.146064	-0.054321	-0.067787
0.114746	0.063821	-0.039306
0.045285	-0.107151	-0.087415
-0.052291	0.037388	-0.011058
-0.018133	-0.038101	-0.018502
-0.124958	0.025032	0.007549
-0.104774	-0.062421	0.014458
-0.16127	-0.056467	-0.050487
-0.220055	-0.009927	0.033042
-0.212046	0.038879	-0.067852
-0.196864	-0.067752	-0.029816
-0.203246	0.036272	-0.054065
-0.212121	0.044466	0.003116
-0.254551	-0.014236	-0.05705
-0.253772	0.082491	-0.031021
-0.181627	0.064268	0.038133
-0.276753	0.077132	-0.005299
-0.240438	0.152009	-0.034376
-0.216038	-0.047847	-0.015498
-0.258692	-0.022713	0.022521
-0.258692	7.84727e-44	0.022521
