-179.14	-0.075012	0.127683	0.373644
-179.137	-0.092733	0.161442	0.428631
-179.134	-0.1078	0.125792	0.41178
-179.131	-0.084534	0.176217	0.476343
-179.128	-0.109011	0.202829	0.540927
-179.126	-0.054478	0.181864	0.464246
-179.123	-0.081171	0.132246	0.447459
-179.12	-0.036008	0.171305	0.423493
-179.117	-0.036095	0.198342	0.480962
-179.115	-0.074286	0.156265	0.469029
-179.112	-0.112044	0.083242	0.464323
-179.109	-0.027921	0.175193	0.500283
-179.106	-0.218185	0.047486	0.454943
-179.103	-0.178545	0.075457	0.469479
-179.101	-0.170199	-0.008737	0.405024
-179.098	-0.257213	0.0148	0.469914
-179.095	-0.284202	0.040638	0.510847
-179.092	-0.327918	-0.071999	0.602132
-179.09	-0.306831	0.028015	0.56163
-179.087	-0.307118	0.063115	0.535475
-179.084	-0.257235	0.007441	0.554851
-179.081	-0.28153	-0.040999	0.51915
-179.079	-0.215013	-0.000971	0.543296
-179.076	-0.127345	-0.061445	0.569831
-179.073	-0.159299	-0.040794	0.653813
-179.07	-0.138701	-0.103805	0.565369
-179.067	-0.084733	-0.085511	0.675685
-179.065	-0.171591	-0.062383	0.685438
-179.062	-0.093507	-0.122906	0.654483
-179.059	-0.149369	0.091452	0.580357
-179.056	-0.159824	0.004316	0.666729
-179.054	-0.182233	0.008063	0.628543
-179.051	-0.128317	0.023885	0.700528
-179.048	-0.086424	-0.034349	0.643203
-179.045	-0.128305	0.012689	0.727171
-179.043	-0.141335	0.112108	0.791945
-179.04	-0.07784	-0.053877	0.72744
-179.037	-0.133781	-0.035447	0.698871
-179.034	-0.170749	-0.086509	0.782855
-179.032	-0.162132	-0.020443	0.797357
-179.029	-0.117803	-0.076421	0.850184
-179.026	-0.126169	-0.086911	0.725776
-179.023	-0.093848	-0.095098	0.752242
-179.02	-0.183442	-0.072347	0.740372
-179.018	-0.160658	0.005107	0.714077
-179.015	-0.176184	-0.147014	0.745304
-179.012	-0.12971	-0.07926	0.869867
-179.009	-0.071502	-0.09768	0.824381
-179.007	-0.101755	-0.16864	0.848372
-179.004	-0.162889	-0.251485	0.80772
-179.001	-0.11156	-0.231518	0.771834
-178.998	-0.09628	-0.164009	0.858046
-178.996	-0.119047	-0.173283	0.843657
-178.993	-0.094059	-0.120553	0.807673
-178.99	-0.169319	-0.1708	0.810031
-178.987	-0.058282	0.036587	0.850553
-178.984	-0.124251	-0.035956	0.795321
-178.982	-0.084899	0.020683	0.768811
-178.979	-0.088666	0.050867	0.811738
-178.976	-0.004042	0.073659	0.809125
-178.973	-0.091456	-0.015664	0.832931
-178.971	-0.102055	0.012051	0.839941
-178.968	-0.107733	0.011199	0.791892
-178.965	-0.017722	0.024881	0.844451
-178.962	0.050528	0.119882	0.767653
-178.959	-0.012491	-0.01237	0.887303
-178.957	0.046619	0.032592	0.827325
-178.954	0.050746	-0.015766	0.843999
-178.951	0.100214	-0.035468	0.915743
-178.948	0.023123	-0.033465	0.731256
-178.946	0.084925	-0.007649	0.848525
-178.943	0.024654	-0.070321	0.829297
-178.94	-0.011402	-0.049473	0.822015
-178.937	0.000455	0.004575	0.8123
-178.934	0.02913	-0.130112	0.843363
-178.932	0.043447	-0.056643	0.802547
-178.929	0.014882	-0.088538	0.761743
-178.926	0.055909	0.065865	0.728069
-178.923	0.108755	-0.04053	0.79022
-178.921	0.070748	-0.084595	0.828434
-178.918	0.09757	0.005441	0.744509
-178.915	0.081432	-0.022008	0.809066
-178.912	0.07271	-0.080343	0.729964
-178.91	0.138191	0.033447	0.696324
-178.907	0.057869	-0.022604	0.739366
-178.904	0.030377	0.047757	0.746422
-178.901	0.072511	0.020155	0.655319
-178.898	0.064463	0.054703	0.638451
-178.896	0.037436	0.07241	0.600028
-178.893	0.04392	0.123358	0.614254
-178.89	0.093606	0.164309	0.599694
-178.887	0.007209	0.069399	0.618764
-178.885	0.066645	0.098885	0.623433
-178.882	0.006828	0.056897	0.539557
-178.879	0.021379	-0.001701	0.527554
-178.876	-0.033203	0.028235	0.515555
-178.874	-0.037238	0.067554	0.493964
-178.871	-0.010307	-0.000547	0.54426
-178.868	-0.043011	-0.039699	0.491603
-178.865	-0.070878	-0.026324	0.635321
-178.863	-0.03879	0.061232	0.534739
-178.86	-0.044863	0.064855	0.592222
-178.857	-0.026937	-0.003043	0.484489
-178.854	-0.08315	0.015145	0.520447
-178.851	-0.019589	-0.023874	0.503748
-178.849	-0.032581	-0.034045	0.513408
-178.846	0.007118	-0.079786	0.45845
-178.843	0.022826	0.020171	0.468101
-178.84	0.040927	-0.130661	0.42994
-178.838	0.071026	0.045863	0.489874
-178.835	0.07489	-0.083719	0.51874
-178.832	0.064569	-0.103157	0.4518
-178.829	0.130991	-0.05567	0.370477
-178.827	0.140132	-0.12059	0.423303
-178.824	0.14696	-0.039691	0.385083
-178.821	0.134821	-0.042642	0.404347
-178.818	0.184782	-0.055072	0.385294
-178.815	0.098683	-0.041257	0.363846
-178.813	0.120345	0.025107	0.380697
-178.81	0.118212	-0.051915	0.297002
-178.807	0.094674	0.059982	0.349788
-178.804	0.111829	0.044832	0.366632
-178.802	0.088281	-0.029733	0.297313
-178.799	0.098256	0.017613	0.364474
-178.796	0.110511	0.090946	0.321413
-178.793	0.106133	-0.041237	0.271227
-178.79	0.113741	0.029903	0.376683
-178.788	0.116643	0.031649	0.273776
-178.785	0.090844	0.107385	0.309749
-178.782	0.067379	0.07306	0.326573
-178.779	-0.0321	0.124939	0.293109
-178.777	-0.071612	0.081164	0.257274
-178.774	-0.108511	0.178419	0.293253
-178.771	-0.014184	0.125129	0.199927
-178.768	-0.118538	0.184211	0.262254
-178.765	-0.009959	0.173903	0.372476
-178.763	0.079502	0.017923	0.221695
-178.76	-0.01532	0.024669	0.219392
-178.757	0.04776	0.007441	0.291321
-178.754	-0.035078	0.044978	0.233878
-178.752	-0.031748	0.091969	0.231501
-178.749	-0.026213	0.169967	0.195567
-178.746	0.000646	0.123712	0.298575
-178.743	0.058256	0.125414	0.339309
-178.741	0.055882	0.093776	0.289053
-178.738	0.086709	0.004933	0.291511
-178.735	0.045647	0.021359	0.270003
-178.732	0.026113	-0.012434	0.282034
-178.729	-0.01727	0.027787	0.286847
-178.727	-0.029412	0.053343	0.317965
-178.724	-0.051287	0.002514	0.308402
-178.721	-0.006215	0.097463	0.29879
-178.718	-0.00436	0.027449	0.365851
-178.716	-0.028608	0.086383	0.33946
-178.713	-0.007583	0.056835	0.315475
-178.71	0.027921	0.079881	0.281899
-178.707	-0.051079	0.152916	0.274631
-178.704	-0.074856	0.096915	0.274586
-178.702	-0.03882	0.160385	0.245763
-178.699	-0.0553	0.228439	0.260021
-178.696	-0.023753	0.227138	0.204835
-178.693	-0.020858	0.288201	0.120922
-178.691	0.029808	0.201209	0.187946
-178.688	-0.00319	0.302992	0.20462
-178.685	0.021412	0.235018	0.180611
-178.682	0.000694	0.153052	0.226109
-178.68	-0.098624	0.245968	0.178209
-178.677	-0.083206	0.187986	0.171016
-178.674	-0.088934	0.187724	0.20457
-178.671	-0.161629	0.194849	0.274073
-178.669	-0.167177	0.18757	0.257349
-178.666	-0.170258	0.134953	0.269382
-178.663	-0.11846	0.252034	0.290943
-178.66	-0.184025	0.056049	0.286245
-178.657	-0.161297	-0.019981	0.319889
-178.655	-0.210269	-0.050602	0.355915
-178.652	-0.185232	0.021288	0.346365
-178.649	-0.134101	-0.090925	0.394334
-178.646	-0.178706	-0.059696	0.339276
-178.644	-0.154081	-0.152766	0.377658
-178.641	-0.205807	-0.090543	0.348923
-178.638	-0.16658	-0.119176	0.332179
-178.635	-0.136973	-0.071355	0.260322
-178.633	-0.13616	-0.095526	0.348911
-178.63	-0.140125	0.01659	0.394354
-178.627	-0.041202	-0.089009	0.346422
-178.624	-0.038019	-0.0941	0.387087
-178.621	-0.034899	-0.168469	0.442146
-178.619	-0.007774	-0.168723	0.442098
-178.616	-0.056946	-0.157138	0.430051
-178.613	-0.098825	-0.117036	0.384442
-178.61	-0.037847	-0.124953	0.386713
-178.608	-0.08198	-0.111424	0.36741
-178.605	-0.095184	-0.029014	0.429457
-178.602	-0.070134	-0.109236	0.383756
-178.599	-0.035487	-0.091364	0.366776
-178.597	-0.060562	-0.090358	0.424026
-178.594	-0.116371	-0.120355	0.397459
-178.591	-0.060024	-0.052631	0.334901
-178.588	-0.075387	-0.149948	0.358589
-178.585	-0.052365	-0.16342	0.305633
-178.583	0.032858	-0.148405	0.336466
-178.58	-0.02075	-0.147843	0.28585
-178.577	-0.054739	-0.228529	0.292731
-178.574	-0.086399	-0.113251	0.266021
-178.572	-0.106155	-0.124992	0.234504
-178.569	-0.156998	-0.055643	0.29155
-178.566	-0.191137	0.02312	0.221636
-178.563	-0.127089	-0.029568	0.240366
-178.56	-0.156233	-0.032003	0.21358
-178.558	-0.154267	0.063393	0.225059
-178.555	-0.063878	0.034447	0.238956
-178.552	-0.0739	0.02709	0.269617
-178.549	-0.11002	0.002968	0.271523
-178.547	-0.072038	-0.07842	0.275859
-178.544	-0.019784	-0.066527	0.136465
-178.541	-0.084612	-0.023829	0.179041
-178.538	-0.125554	-0.014936	0.202411
-178.535	-0.080372	-0.104024	0.163537
-178.533	-0.052146	-0.090541	0.141368
-178.53	0.059724	-0.118038	0.008992
-178.527	0.027978	0.000159	0.010673
-178.524	0.013009	0.000717	-0.05236
-178.522	0.038871	-0.008484	-0.048366
-178.519	0.066883	0.003884	-0.164123
-178.516	0.018373	0.006589	-0.150567
-178.513	-0.032441	0.0474	-0.20172
-178.511	0.002942	0.152645	-0.228958
-178.508	-0.016837	0.185753	-0.22511
-178.505	-0.007885	0.087447	-0.233196
-178.502	0.005798	0.163745	-0.140733
-178.499	-0.056979	0.079791	-0.184763
-178.497	-0.10296	0.244584	-0.226461
-178.494	-0.019807	0.191739	-0.284875
-178.491	-0.070804	0.272615	-0.273902
-178.488	-0.10007	0.200771	-0.303575
-178.486	-0.050446	0.279766	-0.213504
-178.483	-0.020128	0.196058	-0.22161
-178.48	-0.14303	0.306612	-0.507504
-178.477	-0.318594	0.383723	-0.393427
-178.475	-0.280906	0.389507	-0.238564
-178.472	-0.157203	0.211265	-0.287218
-178.469	-0.291725	0.310724	-0.240114
-178.466	-0.296933	0.164147	-0.346194
-178.463	-0.242279	0.218816	-0.298989
-178.461	-0.240342	0.175752	-0.383445
-178.458	-0.195279	0.092189	-0.3601
-178.455	-0.354239	0.145325	-0.638483
-178.452	-0.388874	0.098049	-0.464176
-178.45	-0.287155	-0.030557	-0.347332
-178.447	-0.238323	-0.025008	-0.477163
-178.444	-0.261714	0.092941	-0.319609
-178.441	-0.168528	0.270683	-0.676957
-178.438	0.095075	0.079599	-0.397257
-178.436	-0.359965	0.309803	-0.30679
-178.433	-0.28622	0.327041	-0.558764
-178.43	-0.138473	0.229441	-0.422712
-178.427	-0.170442	0.17281	-0.552469
-178.425	-0.039717	0.171069	-0.622376
-178.422	0.004887	0.150071	-0.584526
-178.419	0.061475	0.012024	-0.618481
-178.416	-0.06592	0.294576	-0.530459
-178.414	-0.133519	0.208938	-0.557297
-178.411	-0.062412	0.125946	-0.550557
-178.408	-0.113201	0.165019	-0.586953
-178.405	-0.116031	0.101345	-0.656849
-178.402	-0.137886	0.020959	-0.571067
-178.4	-0.178773	0.08655	-0.542794
-178.397	-0.186292	0.049202	-0.421104
-178.394	-0.176988	-0.019144	-0.438308
-178.391	-0.241761	0.091895	-0.42682
-178.389	-0.134528	-0.02914	-0.372165
-178.386	-0.194716	-0.001697	-0.34866
-178.383	-0.207104	-0.060352	-0.389796
-178.38	-0.073819	0.000343	-0.292065
-178.378	-0.146426	-0.056144	-0.357176
-178.375	-0.190071	-0.095853	-0.280991
-178.372	-0.095106	-0.092508	-0.365266
-178.369	-0.23211	-0.108283	-0.368125
-178.366	-0.158741	-0.229205	-0.311052
-178.364	-0.114109	-0.168417	-0.392943
-178.361	-0.146257	-0.050359	-0.417379
-178.358	-0.207178	-0.131102	-0.362781
-178.355	-0.105673	-0.085135	-0.401601
-178.353	-0.124124	0.010742	-0.282399
-178.35	-0.090107	-0.008287	-0.328436
-178.347	-0.113741	0.015684	-0.324184
-178.344	0.017736	0.034692	-0.329509
-178.342	0.026855	-0.063575	-0.353969
-178.339	0.033551	-0.025625	-0.33776
-178.336	0.028369	-0.061995	-0.2593
-178.333	0.004024	0.047289	-0.279106
-178.33	0.067916	0.062985	-0.272577
-178.328	0.009822	-0.002746	-0.251688
-178.325	0.130967	0.005714	-0.307429
-178.322	0.098825	0.054569	-0.303343
-178.319	0.11208	0.024278	-0.349567
-178.317	0.120397	-0.010671	-0.35984
-178.314	0.148077	-0.005042	-0.279134
-178.311	0.084788	0.086452	-0.294294
-178.308	0.036245	0.108359	-0.297528
-178.305	0.073924	-0.012829	-0.286292
-178.303	0.113949	0.078754	-0.258354
-178.3	0.115679	0.057886	-0.263931
-178.297	0.1338	-0.127583	-0.288537
-178.294	0.159152	-0.13327	-0.291567
-178.292	0.172814	-0.055637	-0.225246
-178.289	0.145865	-0.095315	-0.252332
-178.286	0.099843	-0.099344	-0.231571
-178.283	0.135103	0.039745	-0.244428
-178.28	0.122568	-0.074753	-0.194978
-178.278	0.067051	-0.000231	-0.234187
-178.275	0.148041	-0.057172	-0.167968
-178.272	0.109441	0.00796	-0.152074
-178.269	0.071086	-0.015397	-0.15773
-178.267	0.09532	0.059492	-0.103526
-178.264	0.148307	0.060072	-0.161904
-178.261	0.065175	-0.039638	-0.035842
-178.258	0.075672	0.102184	-0.060744
-178.256	0.021853	0.026499	-0.078413
-178.253	0.061524	-0.108608	-0.019369
-178.25	0.089265	-0.037984	0.001304
-178.247	0.076409	0.147225	-0.004445
-178.244	0.042413	-0.014655	0.11914
-178.242	0.042041	0.055575	0.087003
-178.239	0.072665	0.06836	0.145887
-178.236	0.019645	0.126496	0.204728
-178.233	-0.045129	-0.018641	0.160618
-178.231	0.048013	0.159086	0.214631
-178.228	0.102924	-0.00278	0.345359
-178.225	0.138664	0.024247	0.358675
-178.222	0.155627	0.012738	0.359945
-178.22	0.110694	0.158776	0.454495
-178.217	0.080527	0.029608	0.534681
-178.214	0.06224	0.048988	0.495126
-178.211	0.41936	0.259608	0.19013
-178.208	-2.50428	0.186325	-4.74828
-178.206	-2.71971	2.20444	-5.86092
-178.203	-1.36467	3.29736	-5.30388
-178.2	-1.43157	4.02682	-4.43981
-178.197	-2.01656	2.80926	-3.4555
-178.194	-1.02345	1.79787	-3.77124
-178.192	0.863655	1.61289	-4.06984
-178.189	0.6607	0.799566	-4.04494
-178.186	0.338243	0.724503	-3.42363
-178.183	-0.732793	1.27294	-2.66082
-178.181	-1.43656	1.35634	-2.18782
-178.178	-0.471675	0.696393	-1.87541
-178.175	0.093151	-0.273543	-1.8099
-178.172	0.442611	-1.17983	-1.36619
-178.17	0.294504	-1.56313	-0.963503
-178.167	0.337982	-1.44309	-0.343211
-178.164	0.231086	-1.55938	0.101938
-178.161	0.244407	-1.06852	0.261855
-178.158	-0.032437	-1.46525	0.548494
-178.156	-0.09414	-1.50594	0.868553
-178.153	-0.165239	-1.58842	0.73577
-178.15	0.273529	-1.64345	0.933312
-178.147	0.385024	-1.51742	1.11388
-178.145	0.379421	-1.49953	1.12912
-178.142	0.477704	-1.39326	1.23288
-178.139	0.446535	-1.05797	1.19042
-178.136	0.418659	-0.941338	1.11187
-178.134	0.530124	-0.693908	0.875075
-178.131	0.393033	-0.554464	0.666958
-178.128	0.315759	-0.476609	0.609837
-178.125	0.346386	-0.40834	0.33715
-178.122	0.355535	-0.184104	0.045345
-178.12	0.266411	-0.117332	-0.224812
-178.117	0.387962	0.00242	-0.573956
-178.114	0.336928	0.043626	-0.743398
-178.111	0.321767	0.071099	-0.924718
-178.109	0.342641	0.177787	-1.1635
-178.106	0.382227	0.272591	-1.20346
-178.103	0.459783	0.180752	-1.1859
-178.1	0.310032	0.184664	-1.1444
-178.097	0.421211	0.102354	-1.04543
-178.095	0.197348	0.130039	-0.82196
-178.092	0.36119	0.083523	-0.658342
-178.089	0.412099	-0.013287	-0.614462
-178.086	0.444275	-0.129531	-0.422153
-178.084	0.457314	-0.226832	-0.323288
-178.081	0.394194	-0.312136	-0.210074
-178.078	0.379374	-0.256578	-0.022707
-178.075	0.328788	-0.330159	-0.062844
-178.073	0.374545	-0.294078	0.090911
-178.07	0.300796	-0.458604	0.086665
-178.067	0.289674	-0.613108	0.087256
-178.064	0.329049	-0.681018	0.135783
-178.061	0.373482	-0.552944	0.167475
-178.059	0.313409	-0.673787	0.199144
-178.056	0.237386	-0.563289	0.149203
-178.053	0.090072	-0.517496	0.1136
-178.05	0.043727	-0.467694	-0.008358
-178.048	-0.045417	-0.437201	-0.120772
-178.045	-0.09407	-0.452505	-0.226028
-178.042	-0.075701	-0.427238	-0.254664
-178.039	-0.00943	-0.450095	-0.290522
-178.037	-0.103096	-0.482916	-0.328849
-178.034	-0.19473	-0.533215	-0.407974
-178.031	-0.219323	-0.421001	-0.362611
-178.028	-0.203347	-0.383445	-0.350826
-178.025	-0.225801	-0.334041	-0.339053
-178.023	-0.267416	-0.26151	-0.286681
-178.02	-0.220911	-0.160698	-0.231954
-178.017	-0.177011	-0.12957	-0.201198
-178.014	-0.248066	-0.048535	-0.108229
-178.012	-0.147018	-0.118036	-0.161289
-178.009	-0.129756	-0.106137	-0.099395
-178.006	-0.176855	-0.055936	-0.075841
-178.003	-0.111534	-0.09886	-0.080978
-178	0.003832	-0.074861	0.043205
-177.998	-0.081683	-0.065181	0.076369
-177.995	-0.085422	-0.074353	0.061659
-177.992	-0.09891	-0.009384	-0.012931
-177.989	-0.107532	-0.056705	0.015497
-177.987	-0.097045	-0.077544	0.046343
-177.984	-0.108195	-0.143521	0.074852
-177.981	-0.102568	-0.116115	0.084195
-177.978	-0.097476	-0.117484	-0.069297
-177.976	-0.044758	-0.073504	-0.064731
-177.973	-0.018589	-0.003368	-0.041016
-177.97	-0.011681	-0.052853	-0.062786
-177.967	-0.012081	-0.090222	-0.127638
-177.964	-0.00531	-0.053333	-0.123035
-177.962	-0.001022	-0.047629	-0.111246
-177.959	-0.013533	-0.204092	-0.108938
-177.956	0.052505	-0.217161	-0.149757
-177.953	0.039846	-0.13459	-0.166667
-177.951	0.089068	-0.233877	-0.188324
-177.948	0.050017	-0.254125	-0.109408
-177.945	0.089837	-0.259936	-0.092744
-177.942	0.117623	-0.27305	-0.15992
-177.94	0.121562	-0.212325	-0.23674
-177.937	0.077587	-0.24908	-0.234419
-177.934	0.07923	-0.274104	-0.169872
-177.931	0.083355	-0.291773	-0.150805
-177.928	0.127984	-0.316388	-0.143674
-177.926	0.117756	-0.26452	-0.059933
-177.923	0.205433	-0.27471	-0.091108
-177.92	0.230719	-0.392659	-0.026474
-177.917	0.189575	-0.462515	0.076479
-177.915	0.219845	-0.483859	0.066973
-177.912	0.087941	-0.48311	0.059907
-177.909	0.175843	-0.427527	0.036068
-177.906	0.158788	-0.549307	-0.083616
-177.903	0.167612	-0.512551	-0.126565
-177.901	0.152886	-0.468782	-0.109685
-177.898	0.18117	-0.537262	-0.135862
-177.895	0.228421	-0.626683	-0.102069
-177.892	0.182528	-0.639662	-0.073103
-177.89	0.229679	-0.595012	-0.044098
-177.887	0.279205	-0.584318	-0.096587
-177.884	0.27099	-0.618842	-0.13944
-177.881	0.324973	-0.528953	-0.112852
-177.879	0.266252	-0.554215	-0.172507
-177.876	0.353827	-0.667954	-0.236944
-177.873	0.383934	-0.609026	-0.26542
-177.87	0.351893	-0.670307	-0.322713
-177.868	0.37055	-0.723882	-0.31289
-177.865	0.38411	-0.726785	-0.32455
-177.862	0.414753	-0.677168	-0.326675
-177.859	0.404947	-0.696731	-0.30003
-177.856	0.328353	-0.785614	-0.345235
-177.854	0.249687	-0.6782	-0.316222
-177.851	0.228563	-0.673742	-0.366244
-177.848	0.334514	-0.739325	-0.344509
-177.845	0.428746	-0.869582	-0.248538
-177.843	0.054477	-0.772432	-0.315496
-177.84	0.229206	-1.00477	-0.344014
-177.837	0.663413	-0.961366	-0.17614
-177.834	0.267988	-0.931277	-0.230927
-177.831	0.057857	-0.840171	0.063732
-177.829	-0.228914	-0.930886	-0.233155
-177.826	0.126084	-1.33239	-0.34315
-177.823	-0.169965	-1.2282	-0.290258
-177.82	0.084919	-1.15216	-0.311542
-177.818	0.191438	-1.12057	-0.148607
-177.815	-0.111047	-1.28935	-0.119716
-177.812	-0.15721	-1.10637	-0.19386
-177.809	-0.01933	-1.13261	-0.019029
-177.806	-0.226487	-1.08808	-0.301787
-177.804	-0.491209	-1.1336	-0.330542
-177.801	0.3689	-0.961791	-0.249165
-177.798	-0.091396	-1.29913	-0.253975
-177.795	-0.144889	-1.31618	-0.354656
-177.793	0.098595	-1.35292	-0.247051
-177.79	-0.156136	-1.21525	-0.077232
-177.787	-0.159275	-1.00603	-0.168529
-177.784	-0.02151	-1.11808	-0.298164
-177.782	-0.170655	-1.22141	-0.135765
-177.779	-0.472996	-1.08935	-0.210385
-177.776	-0.100479	-0.880174	-0.227434
-177.773	-0.196928	-0.798017	-0.165489
-177.77	-0.119197	-0.886248	-0.304736
-177.768	-0.07963	-0.845267	-0.15182
-177.765	-0.121289	-0.781973	-0.15689
-177.762	-0.029532	-0.785161	-0.252844
-177.759	-0.095282	-0.928244	0.060569
-177.757	-0.158931	-0.951665	-0.18884
-177.754	-0.028868	-0.861815	-0.124391
-177.751	-0.068922	-0.903236	-0.067062
-177.748	-0.207257	-0.954944	-0.055007
-177.746	-0.091807	-0.75779	-0.066929
-177.743	0.018652	-0.711519	-0.014173
-177.74	-0.00701	-0.720926	-0.165106
-177.737	0.29763	-1.01642	-0.164967
-177.734	0.178998	-0.855093	-0.040417
-177.732	0.084294	-0.915603	-0.090593
-177.729	0.006819	-0.6872	0.00038
-177.726	0.384101	-0.677132	-0.176921
-177.723	0.261583	-0.729016	-0.253651
-177.721	0.313921	-0.680195	-0.181885
-177.718	0.146029	-0.618991	-0.193904
-177.715	0.016868	-0.639444	-0.258681
-177.712	0.153269	-0.646047	-0.141488
-177.709	0.229711	-0.759193	-0.158256
-177.707	0.215328	-0.67639	-0.100859
-177.704	0.825539	-0.577277	-0.033906
-177.701	0.393058	-0.432956	-0.156328
-177.698	-1.26432	0.221579	0.022909
-177.696	1.19449	-0.704446	-0.647804
-177.693	0.71769	-0.624671	-0.643198
-177.69	0.63438	-0.540616	-0.238754
-177.687	0.148963	-0.224334	-0.016373
-177.684	0.221889	-0.664921	-0.349676
-177.682	0.661796	-0.513997	-0.177695
-177.679	0.419633	-0.444235	-0.276368
-177.676	0.529566	-0.510772	-0.331913
-177.673	0.221492	-0.452837	-0.20556
-177.671	0.234247	-0.359193	-0.287607
-177.668	0.338057	-0.296707	-0.245129
-177.665	0.284151	-0.293671	-0.197852
-177.662	0.197248	-0.228533	-0.234487
-177.66	-0.106826	-0.218043	-0.251994
-177.657	0.025039	-0.071196	-0.178529
-177.654	0.04917	-0.194494	-0.291837
-177.651	0.040286	-0.199892	-0.271026
-177.649	-0.006544	-0.183258	-0.276554
-177.646	-0.024397	-0.094798	-0.234231
-177.643	-0.0348	-0.101996	-0.187151
-177.64	0.069814	-0.21435	-0.137674
-177.637	0.064332	0.008174	-0.150546
-177.635	-0.015008	-0.089859	-0.168227
-177.632	0.061317	-0.221288	-0.066166
-177.629	-0.051331	-0.115711	0.050205
-177.626	-0.084953	-0.089298	-0.025063
-177.624	-0.063361	-0.067783	0.112776
-177.621	-0.175721	0.004108	0.135619
-177.618	-0.230314	0.023258	0.13205
-177.615	-0.163089	-0.045841	0.176442
-177.612	-0.129897	0.121719	0.105854
-177.61	-0.132446	-0.031182	0.085575
-177.607	0.03221	0.033721	0.082072
-177.604	-0.128611	0.067354	0.030602
-177.601	-0.134021	0.129726	0.173138
-177.599	0.006268	0.012374	0.080978
-177.596	-0.006844	-0.104902	-0.011176
-177.593	0.748588	-0.20641	0.289351
-177.59	0.54849	-0.197641	0.436578
-177.587	-1.41735	0.483549	0.040134
-177.585	0.067043	0.376653	-0.025697
-177.582	-0.19011	-0.863868	0.408979
-177.579	0.902894	-2.06502	0.103515
-177.576	-2.42989	0.626721	0.212189
-177.574	1.08047	0.327927	0.055082
-177.571	-1.14365	0.330185	-0.159213
-177.568	-0.84839	0.629407	0.129462
-177.565	-1.1265	0.93581	0.183558
-177.563	-0.838147	1.07503	-0.171684
-177.56	-1.1375	0.157094	0.496038
-177.557	-0.488834	1.13402	0.648934
-177.554	-1.06664	0.319593	0.454595
-177.551	-0.641917	0.60452	0.246029
-177.549	-0.181623	0.842628	-0.233002
-177.546	-0.246536	0.652041	0.602931
-177.543	-0.202341	0.230809	0.08096
-177.54	-1.39518	-0.160502	0.725406
-177.538	0.471715	-0.700354	0.292239
-177.535	-1.15302	0.197514	0.088766
-177.532	-0.248865	0.280634	-0.215312
-177.529	0.428068	0.284853	0.00988
-177.526	-0.347477	0.297684	0.143768
-177.524	0.322821	0.390833	0.0549
-177.521	0.175296	0.378803	0.528698
-177.518	0.123772	0.977542	0.250439
-177.515	-0.057365	0.603621	0.259588
-177.513	-0.578143	0.882875	0.30931
-177.51	0.155095	0.985524	-0.107785
-177.507	0.060761	1.08439	-0.084514
-177.504	-0.039754	1.01667	-0.192997
-177.501	0.075418	1.16577	-0.213014
-177.499	0.03391	1.25553	-0.055946
-177.496	-0.086946	1.3104	-0.296284
-177.493	-0.128179	1.17836	-0.251718
-177.49	-0.142572	1.27828	-0.331807
-177.488	-0.126442	1.29013	-0.222544
-177.485	-0.116976	1.32525	-0.317012
-177.482	-0.180708	1.31385	-0.205788
-177.479	-0.095226	1.44689	-0.082615
-177.477	-0.224853	1.41669	0.023675
-177.474	-0.166935	1.34206	0.084469
-177.471	-0.177386	1.28497	0.07784
-177.468	-0.189881	1.28794	0.082858
-177.465	-0.264933	1.27897	0.181603
-177.463	-0.227895	1.18943	0.115259
-177.46	-0.347079	1.23833	0.274352
-177.457	-0.267004	1.15011	0.282407
-177.454	-0.28517	1.007	0.266536
-177.452	-0.371327	1.05106	0.252577
-177.449	-0.484492	1.01524	0.301168
-177.446	-0.500008	0.928191	0.303831
-177.443	-0.497658	0.928948	0.335628
-177.44	-0.62344	0.844711	0.333547
-177.438	-0.591922	0.78804	0.346098
-177.435	-0.690571	0.856323	0.25105
-177.432	-0.730638	0.881869	0.211338
-177.429	-0.729817	0.823868	0.320117
-177.427	-0.768195	0.799422	0.220671
-177.424	-0.750949	0.73076	0.216795
-177.421	-0.667586	0.69827	0.201127
-177.418	-0.725881	0.676022	0.147276
-177.415	-0.740705	0.738642	0.062055
-177.413	-0.746063	0.720858	0.077273
-177.41	-0.757495	0.61096	0.159921
-177.407	-0.73903	0.686633	0.203895
-177.404	-0.737258	0.67126	0.214316
-177.402	-0.635881	0.620301	0.227339
-177.399	-0.630094	0.60332	0.209239
-177.396	-0.565034	0.545044	0.207937
-177.393	-0.555411	0.515863	0.237869
-177.391	-0.550585	0.529316	0.246185
-177.388	-0.583678	0.506986	0.302344
-177.385	-0.564417	0.427817	0.298764
-177.382	-0.510034	0.432602	0.213909
-177.378	-0.552372	0.439886	0.342384
-177.377	-0.471162	0.36605	0.169306
-177.374	-0.515696	0.410923	0.17311
-177.371	-0.471652	0.451297	0.172166
-177.368	-0.361665	0.508008	0.156994
-177.366	-0.309602	0.483264	0.189799
-177.363	-0.331442	0.515977	0.112364
-177.36	-0.265113	0.612898	0.125962
-177.357	-0.232602	0.516281	0.058238
-177.354	-0.238641	0.618184	0.059975
-177.352	-0.1875	0.598092	0.018673
-177.349	-0.140794	0.527646	-0.015517
-177.346	-0.113647	0.520053	-0.130988
-177.343	-0.014824	0.550267	-0.16028
